9.877000000000000455e+02 1.029065049852797983e+03 2.934688557278099630e+00 3.110664677109557325e-05 4.851972706418851412e-07 -1.526094613419462398e+01 -4.431936043621600318e-05 -3.287701017965781959e-06 2.078584737611449939e-05 5.588220894468329925e-07 -3.178308036086317798e-06 1.041580030393219204e+03 1.527403545023502041e+01 2.125025987917039845e-04 3.143426623937548963e-06 2.932340333960189227e+00 1.490073698584953776e-05 1.169018237800564434e-06 1.405384095753519345e-04 3.534128618817582054e-06 3.653691616053773286e-07
1.123700000000000045e+03 1.029039021817594858e+03 2.934258984519096725e+00 2.927948730455209978e-05 4.536934697025545032e-07 -1.525834418624731015e+01 -5.526891839911600017e-05 -3.156065711767468571e-06 1.725347314790957041e-05 6.307519121758442590e-07 -3.140856755739083055e-06 1.049872483842561678e+03 1.527180648526307216e+01 2.264079323011589648e-04 3.086966653644031650e-06 2.931933267797381948e+00 1.868569770705982925e-05 1.038149827702398336e-06 1.464873410941341882e-04 3.351456620138750975e-06 3.965384893635469122e-07
1.309400000000000091e+03 1.028994897345056643e+03 2.934062727895794254e+00 2.821973634129637662e-05 4.813460664853940061e-07 -1.525782589962465075e+01 -6.610022825654580632e-05 -2.953259508388929397e-06 1.205594189474346515e-05 5.898707240226915426e-07 -2.888004186555562839e-06 1.059231290490211677e+03 1.527142761274042648e+01 2.430495536351536011e-04 2.930952074234376534e-06 2.931870001246643653e+00 2.289772760105696108e-05 9.522478949444392520e-07 1.543767431284346703e-04 3.220269514972127491e-06 3.105568186280204500e-07
1.545099999999999909e+03 1.028970351040611831e+03 2.934314863249193106e+00 3.207680109019686614e-05 4.559197492926945229e-07 -1.525971048103613548e+01 -7.927021180540492573e-05 -2.839950044539238926e-06 1.168430989459669382e-05 5.866616086568370955e-07 -2.658014138180440932e-06 1.070053108224106381e+03 1.527322314227671995e+01 2.651284600750743918e-04 2.804254767768456574e-06 2.932154507771316254e+00 3.013514347767267011e-05 9.776083390353789122e-07 1.613617600448484307e-04 3.093527041517697909e-06 3.146125005589260183e-07
