3.118843403510074950e+03 3.709300247019858716e+02 0.000000000000000000e+00
3.105267462989447267e+03 3.641486485173288088e+02 0.000000000000000000e+00
3.091691210172473347e+03 3.573676766855091387e+02 0.000000000000000000e+00
3.078114651302178117e+03 3.505871113396401029e+02 0.000000000000000000e+00
3.064537792621588778e+03 3.438069546128348861e+02 0.000000000000000000e+00
3.050960640373733895e+03 3.370272086382061048e+02 0.000000000000000000e+00
3.037383200801637031e+03 3.302478755488673983e+02 0.000000000000000000e+00
3.023805480148325842e+03 3.234689574779313830e+02 0.000000000000000000e+00
3.010227484656827983e+03 3.166904565585114710e+02 0.000000000000000000e+00
2.996649220570169291e+03 3.099123749237205629e+02 0.000000000000000000e+00
2.983070694131375603e+03 3.031347147066717298e+02 0.000000000000000000e+00
2.969491911583474121e+03 2.963574780404781563e+02 0.000000000000000000e+00
2.955912879169492044e+03 2.895806670582529136e+02 0.000000000000000000e+00
2.942333603132454755e+03 2.828042838931090159e+02 0.000000000000000000e+00
2.928754089715389455e+03 2.760283306781594774e+02 0.000000000000000000e+00
2.915174345161323345e+03 2.692528095465175966e+02 0.000000000000000000e+00
2.901594375713281806e+03 2.624777226312962171e+02 0.000000000000000000e+00
2.888014187614291586e+03 2.557030720656084668e+02 0.000000000000000000e+00
2.874433787107379430e+03 2.489288599825676442e+02 0.000000000000000000e+00
2.860853180435572540e+03 2.421550885152865362e+02 0.000000000000000000e+00
2.847272373841897206e+03 2.353817597968784696e+02 0.000000000000000000e+00
2.833691373569379266e+03 2.286088759604563450e+02 0.000000000000000000e+00
2.820110185861046375e+03 2.218364391391333470e+02 0.000000000000000000e+00
2.806528816959923461e+03 2.150644514660224615e+02 0.000000000000000000e+00
2.792947273109039998e+03 2.082929150742367881e+02 0.000000000000000000e+00
2.779365560551419094e+03 2.015218320968895114e+02 0.000000000000000000e+00
2.765783685530089770e+03 1.947512046670935888e+02 0.000000000000000000e+00
2.752201654288077407e+03 1.879810349179622335e+02 0.000000000000000000e+00
2.738619473068409661e+03 1.812113249826083461e+02 0.000000000000000000e+00
2.725037148114111460e+03 1.744420769941451681e+02 0.000000000000000000e+00
