3.118821856918084450e+03 3.713253370730677148e+02 0.000000000000000000e+00
3.105246139480536840e+03 3.645451420146113151e+02 0.000000000000000000e+00
3.091670108019886811e+03 3.577653402602841766e+02 0.000000000000000000e+00
3.078093768801086753e+03 3.509859339654497035e+02 0.000000000000000000e+00
3.064517128089091329e+03 3.442069252854716410e+02 0.000000000000000000e+00
3.050940192148852475e+03 3.374283163757135640e+02 0.000000000000000000e+00
3.037362967245324398e+03 3.306501093915391607e+02 0.000000000000000000e+00
3.023785459643459944e+03 3.238723064883118923e+02 0.000000000000000000e+00
3.010207675608211957e+03 3.170949098213955608e+02 0.000000000000000000e+00
2.996629621404534191e+03 3.103179215461535705e+02 0.000000000000000000e+00
2.983051303297379945e+03 3.035413438179499508e+02 0.000000000000000000e+00
2.969472727551702519e+03 2.967651787921477649e+02 0.000000000000000000e+00
2.955893900432453847e+03 2.899894286241110990e+02 0.000000000000000000e+00
2.942314828204588594e+03 2.832140954692031301e+02 0.000000000000000000e+00
2.928735517133059147e+03 2.764391814827880012e+02 0.000000000000000000e+00
2.915155973482820627e+03 2.696646888202288324e+02 0.000000000000000000e+00
2.901576203518823604e+03 2.628906196368896531e+02 0.000000000000000000e+00
2.887996213506022741e+03 2.561169760881337538e+02 0.000000000000000000e+00
2.874416009709370428e+03 2.493437603293250220e+02 0.000000000000000000e+00
2.860835598393821783e+03 2.425709745158268049e+02 0.000000000000000000e+00
2.847254985824328287e+03 2.357986208030029616e+02 0.000000000000000000e+00
2.833674178265842784e+03 2.290267013462169530e+02 0.000000000000000000e+00
2.820093181983320392e+03 2.222552183008324960e+02 0.000000000000000000e+00
2.806512003241712591e+03 2.154841738222131085e+02 0.000000000000000000e+00
2.792930648305973591e+03 2.087135700657225641e+02 0.000000000000000000e+00
2.779349123441056690e+03 2.019434091867242955e+02 0.000000000000000000e+00
2.765767434911913824e+03 1.951736933405820764e+02 0.000000000000000000e+00
2.752185588983499656e+03 1.884044246826593962e+02 0.000000000000000000e+00
2.738603591920767030e+03 1.816356053683199718e+02 0.000000000000000000e+00
2.725021449988669247e+03 1.748672375529274348e+02 0.000000000000000000e+00
2.711439169452159149e+03 1.680993233918452745e+02 0.000000000000000000e+00
2.697856756576190492e+03 1.613318650404372363e+02 0.000000000000000000e+00
2.684274217625716119e+03 1.545648646540668665e+02 0.000000000000000000e+00
2.670691558865689331e+03 1.477983243880978250e+02 0.000000000000000000e+00
2.657108786561063425e+03 1.410322463978937151e+02 0.000000000000000000e+00
2.643525906976791248e+03 1.342666328388181114e+02 0.000000000000000000e+00
2.629942926377827007e+03 1.275014858662347166e+02 0.000000000000000000e+00
2.616359851029122638e+03 1.207368076355070912e+02 0.000000000000000000e+00
2.602776687195632803e+03 1.139726003019988809e+02 0.000000000000000000e+00
2.589193441142308984e+03 1.072088660210737032e+02 0.000000000000000000e+00
2.575610119134106753e+03 1.004456069480951612e+02 0.000000000000000000e+00
2.562026727435977136e+03 9.368282523842685805e+01 0.000000000000000000e+00
2.548443272312874342e+03 8.692052304743243951e+01 0.000000000000000000e+00
2.534859760029750760e+03 8.015870253047552296e+01 0.000000000000000000e+00
2.521276196851561508e+03 7.339736584291971155e+01 0.000000000000000000e+00
2.507692589043257613e+03 6.663651514012863686e+01 0.000000000000000000e+00
2.494108942869794191e+03 5.987615257746590913e+01 0.000000000000000000e+00
2.480525264596123634e+03 5.311628031029515284e+01 0.000000000000000000e+00
2.466941560487198331e+03 4.635690049397999246e+01 0.000000000000000000e+00
2.453357836807972944e+03 3.959801528388401692e+01 0.000000000000000000e+00
2.439774099823399865e+03 3.283962683537087202e+01 0.000000000000000000e+00
2.426190355798432847e+03 2.608173730380417510e+01 0.000000000000000000e+00
2.412606610998024280e+03 1.932434884454753643e+01 0.000000000000000000e+00
2.399022871687127918e+03 1.256746361296457515e+01 0.000000000000000000e+00
2.385439144130698423e+03 5.811083764418907727e+00 0.000000000000000000e+00
2.371855434593685914e+03 -9.447885457258431430e-01 0.000000000000000000e+00
2.358271749341046871e+03 -7.700151162106060099e+00 0.000000000000000000e+00
2.344688094637731865e+03 -1.445500192935812933e+01 0.000000000000000000e+00
2.331104476748695561e+03 -2.120933869211842193e+01 0.000000000000000000e+00
2.317520901938891257e+03 -2.796315929502333475e+01 0.000000000000000000e+00
2.303937376473271797e+03 -3.471646158270924332e+01 0.000000000000000000e+00
2.290353906616790027e+03 -4.146924339981251961e+01 0.000000000000000000e+00
2.276770498634399701e+03 -4.822150259096956404e+01 0.000000000000000000e+00
2.263187158791054117e+03 -5.497323700081673081e+01 0.000000000000000000e+00
2.249603893351705665e+03 -6.172444447399042389e+01 0.000000000000000000e+00
2.236020708581309464e+03 -6.847512285512704011e+01 0.000000000000000000e+00
2.222437610744816993e+03 -7.522526998886291949e+01 0.000000000000000000e+00
2.208854606107181553e+03 -8.197488371983446598e+01 0.000000000000000000e+00
2.195271700933357351e+03 -8.872396189267807642e+01 0.000000000000000000e+00
2.181688901488296779e+03 -9.547250235203009083e+01 0.000000000000000000e+00
2.168106214036952679e+03 -1.022205029425269345e+02 0.000000000000000000e+00
2.154523644844280170e+03 -1.089679615088049758e+02 0.000000000000000000e+00
2.140941200175231643e+03 -1.157148758955005690e+02 0.000000000000000000e+00
2.127358886294758577e+03 -1.224612439472501109e+02 0.000000000000000000e+00
2.113776709467816545e+03 -1.292070635086899983e+02 0.000000000000000000e+00
2.100194675959357937e+03 -1.359523324244566140e+02 0.000000000000000000e+00
2.086612792034335143e+03 -1.426970485391863406e+02 0.000000000000000000e+00
2.073031063957702372e+03 -1.494412096975155180e+02 0.000000000000000000e+00
2.059449497994412923e+03 -1.561848137440805999e+02 0.000000000000000000e+00
2.045868100409419867e+03 -1.629278585235178980e+02 0.000000000000000000e+00
2.032286877467676277e+03 -1.696703418804638375e+02 0.000000000000000000e+00
2.018705835434135224e+03 -1.764122616595547868e+02 0.000000000000000000e+00
2.005124980573750008e+03 -1.831536157054271428e+02 0.000000000000000000e+00
1.991544319151474156e+03 -1.898944018627172170e+02 0.000000000000000000e+00
1.977963857432260966e+03 -1.966346179760614916e+02 0.000000000000000000e+00
1.964383601681062828e+03 -2.033742618900963350e+02 0.000000000000000000e+00
1.950803558162833724e+03 -2.101133314494580020e+02 0.000000000000000000e+00
1.937223733142527180e+03 -2.168518244987830315e+02 0.000000000000000000e+00
1.923644132885096042e+03 -2.235897388827077350e+02 0.000000000000000000e+00
1.910064763655492925e+03 -2.303270724458685095e+02 0.000000000000000000e+00
1.896485631718671812e+03 -2.370638230329017233e+02 0.000000000000000000e+00
1.882906743339585546e+03 -2.437999884884437449e+02 0.000000000000000000e+00
1.869328104783188110e+03 -2.505355666571309712e+02 0.000000000000000000e+00
1.855749722314431892e+03 -2.572705553835998558e+02 0.000000000000000000e+00
1.842171602198270421e+03 -2.640049525124865681e+02 0.000000000000000000e+00
1.828593750699656766e+03 -2.707387558884278178e+02 0.000000000000000000e+00
1.815016174083544684e+03 -2.774719633560596890e+02 0.000000000000000000e+00
1.801438878614886562e+03 -2.842045727600186638e+02 0.000000000000000000e+00
1.787861870558636156e+03 -2.909365819449411674e+02 0.000000000000000000e+00
1.774285156179746764e+03 -2.976679887554635684e+02 0.000000000000000000e+00
1.760708741743171913e+03 -3.043987910362221783e+02 0.000000000000000000e+00
1.747132633513863766e+03 -3.111289866318534791e+02 0.000000000000000000e+00
1.733556837756776531e+03 -3.178585733869937826e+02 0.000000000000000000e+00
1.719981360736862825e+03 -3.245875491462794002e+02 0.000000000000000000e+00
1.706406208719076631e+03 -3.313159117543469847e+02 0.000000000000000000e+00
1.692831387968370791e+03 -3.380436590558326202e+02 0.000000000000000000e+00
1.679256904749697924e+03 -3.447707888953729025e+02 0.000000000000000000e+00
1.665682765328012010e+03 -3.514972991176040296e+02 0.000000000000000000e+00
1.652108975968265895e+03 -3.582231875671625971e+02 0.000000000000000000e+00
1.638535542935413332e+03 -3.649484520886846894e+02 0.000000000000000000e+00
1.624962472494407166e+03 -3.716730905268070160e+02 0.000000000000000000e+00
1.611389770910200696e+03 -3.783971007261656609e+02 0.000000000000000000e+00
1.597817444447746993e+03 -3.851204805313972770e+02 0.000000000000000000e+00
1.584245499371999585e+03 -3.918432277871380620e+02 0.000000000000000000e+00
1.570673941947911317e+03 -3.985653403380244413e+02 0.000000000000000000e+00
1.557102778440435713e+03 -4.052868160286927832e+02 0.000000000000000000e+00
1.543532015114526075e+03 -4.120076527037795131e+02 0.000000000000000000e+00
1.529961658235135474e+03 -4.187278482079209994e+02 0.000000000000000000e+00
1.516391714067216981e+03 -4.254474003857536673e+02 0.000000000000000000e+00
1.502822188875723896e+03 -4.321663070819137715e+02 0.000000000000000000e+00
1.489253088925609745e+03 -4.388845661410378511e+02 0.000000000000000000e+00
1.475684420481827601e+03 -4.456021754077621608e+02 0.000000000000000000e+00
1.462116189809330763e+03 -4.523191327267231827e+02 0.000000000000000000e+00
1.448548403173072529e+03 -4.590354359425571147e+02 0.000000000000000000e+00
1.434981066838005518e+03 -4.657510828999005525e+02 0.000000000000000000e+00
1.421414187069083937e+03 -4.724660714433897510e+02 0.000000000000000000e+00
1.407847770131260177e+03 -4.791803994176612491e+02 0.000000000000000000e+00
1.394281822289487536e+03 -4.858940646673511878e+02 0.000000000000000000e+00
1.380716349808719769e+03 -4.926070650370961630e+02 0.000000000000000000e+00
1.367151358953909948e+03 -4.993193983715323725e+02 0.000000000000000000e+00
1.353586855990010918e+03 -5.060310625152964121e+02 0.000000000000000000e+00
1.340022847181976431e+03 -5.127420553130243661e+02 0.000000000000000000e+00
1.326459338794759560e+03 -5.194523746093530008e+02 0.000000000000000000e+00
1.312896337093313377e+03 -5.261620182489184572e+02 0.000000000000000000e+00
1.299333848342591409e+03 -5.328709840763569900e+02 0.000000000000000000e+00
1.285771878807546045e+03 -5.395792699363053089e+02 0.000000000000000000e+00
1.272210434753131494e+03 -5.462868736733997821e+02 0.000000000000000000e+00
1.258649522444300828e+03 -5.529937931322763234e+02 0.000000000000000000e+00
1.245089148146006664e+03 -5.597000261575717559e+02 0.000000000000000000e+00
1.231529318123202984e+03 -5.664055705939222207e+02 0.000000000000000000e+00
1.217970038640842631e+03 -5.731104242859644273e+02 0.000000000000000000e+00
1.204411315963878678e+03 -5.798145850783345168e+02 0.000000000000000000e+00
1.190853156357264879e+03 -5.865180508156687438e+02 0.000000000000000000e+00
1.177295566085954079e+03 -5.932208193426035905e+02 0.000000000000000000e+00
1.163738551414899575e+03 -5.999228885037757664e+02 0.000000000000000000e+00
1.150182118609054442e+03 -6.066242561438212988e+02 0.000000000000000000e+00
1.136626273933372204e+03 -6.133249201073764425e+02 0.000000000000000000e+00
1.123071023652806161e+03 -6.200248782390779070e+02 0.000000000000000000e+00
1.109516374032308931e+03 -6.267241283835620607e+02 0.000000000000000000e+00
1.095962331336834723e+03 -6.334226683854650446e+02 0.000000000000000000e+00
1.082408901831335697e+03 -6.401204960894234546e+02 0.000000000000000000e+00
1.068856091780765837e+03 -6.468176093400735454e+02 0.000000000000000000e+00
1.055303907450078214e+03 -6.535140059820519127e+02 0.000000000000000000e+00
1.041752355104225671e+03 -6.602096838599946977e+02 0.000000000000000000e+00
1.028201441008161964e+03 -6.669046408185381551e+02 0.000000000000000000e+00
1.014651171426840278e+03 -6.735988747023189944e+02 0.000000000000000000e+00
1.001101552625213571e+03 -6.802923833559734703e+02 0.000000000000000000e+00
9.875525908682351428e+02 -6.869851646241380649e+02 0.000000000000000000e+00
9.740042924208581780e+02 -6.936772163514488057e+02 0.000000000000000000e+00
9.604566635480360901e+02 -7.003685363825425156e+02 0.000000000000000000e+00
9.469097105147219509e+02 -7.070591225620554496e+02 0.000000000000000000e+00
9.333634395858691732e+02 -7.137489727346239761e+02 0.000000000000000000e+00
9.198178570264308291e+02 -7.204380847448841223e+02 0.000000000000000000e+00
9.062729691013602178e+02 -7.271264564374727115e+02 0.000000000000000000e+00
8.927287820756104111e+02 -7.338140856570259984e+02 0.000000000000000000e+00
8.791853022141348220e+02 -7.405009702481805789e+02 0.000000000000000000e+00
8.656425357818866360e+02 -7.471871080555723665e+02 0.000000000000000000e+00
8.521004890438191524e+02 -7.538724969238379572e+02 0.000000000000000000e+00
8.385591682648855567e+02 -7.605571346976139466e+02 0.000000000000000000e+00
8.250185797100391483e+02 -7.672410192215363622e+02 0.000000000000000000e+00
8.114787296442326578e+02 -7.739241483402417998e+02 0.000000000000000000e+00
7.979396243324199531e+02 -7.806065198983665141e+02 0.000000000000000000e+00
7.844012700395543334e+02 -7.872881317405472146e+02 0.000000000000000000e+00
7.708636730305885294e+02 -7.939689817114200423e+02 0.000000000000000000e+00
7.573268395704759541e+02 -8.006490676556211383e+02 0.000000000000000000e+00
7.437907759241697931e+02 -8.073283874177872121e+02 0.000000000000000000e+00
7.302554883566234594e+02 -8.140069388425546322e+02 0.000000000000000000e+00
7.167209831327899110e+02 -8.206847197745596532e+02 0.000000000000000000e+00
7.031872665176227883e+02 -8.273617280584386435e+02 0.000000000000000000e+00
