3.118951698997528638e+03 3.659681999469864309e+02 0.000000000000000000e+00
3.105375367575640212e+03 3.591877466648887776e+02 0.000000000000000000e+00
3.091798719284734943e+03 3.524076743826523170e+02 0.000000000000000000e+00
3.078221760380370597e+03 3.456279853138615294e+02 0.000000000000000000e+00
3.064644497118104937e+03 3.388486816721008381e+02 0.000000000000000000e+00
3.051066935753499365e+03 3.320697656709547800e+02 0.000000000000000000e+00
3.037489082542109827e+03 3.252912395240077217e+02 0.000000000000000000e+00
3.023910943739497725e+03 3.185131054448441432e+02 0.000000000000000000e+00
3.010332525601219459e+03 3.117353656470482974e+02 0.000000000000000000e+00
2.996753834382835521e+03 3.049580223442049487e+02 0.000000000000000000e+00
2.983174876339903221e+03 2.981810777498981793e+02 0.000000000000000000e+00
2.969595657727983507e+03 2.914045340777127535e+02 0.000000000000000000e+00
2.956016184802632324e+03 2.846283935412330948e+02 0.000000000000000000e+00
2.942436463819410164e+03 2.778526583540433990e+02 0.000000000000000000e+00
2.928856501033876157e+03 2.710773307297282599e+02 0.000000000000000000e+00
2.915276302701587156e+03 2.643024128818721579e+02 0.000000000000000000e+00
2.901695875078104564e+03 2.575279070240596866e+02 0.000000000000000000e+00
2.888115224418984326e+03 2.507538153698749284e+02 0.000000000000000000e+00
2.874534356979787844e+03 2.439801401329025055e+02 0.000000000000000000e+00
2.860953279016071974e+03 2.372068835267268696e+02 0.000000000000000000e+00
2.847371996783396298e+03 2.304340477649324441e+02 0.000000000000000000e+00
2.833790516537319036e+03 2.236616350611037092e+02 0.000000000000000000e+00
2.820208844533399770e+03 2.168896476288250312e+02 0.000000000000000000e+00
2.806626987027197174e+03 2.101180876816809473e+02 0.000000000000000000e+00
2.793044950274268558e+03 2.033469574332558238e+02 0.000000000000000000e+00
2.779462740530175324e+03 1.965762590971343400e+02 0.000000000000000000e+00
2.765880364050473872e+03 1.898059948869005780e+02 0.000000000000000000e+00
2.752297827090724240e+03 1.830361670161391601e+02 0.000000000000000000e+00
2.738715135906483738e+03 1.762667776984345096e+02 0.000000000000000000e+00
2.725132296753312858e+03 1.694978291473710783e+02 0.000000000000000000e+00
2.711549315886769364e+03 1.627293235765333463e+02 0.000000000000000000e+00
2.697966199562412839e+03 1.559612631995056802e+02 0.000000000000000000e+00
2.684382954035801049e+03 1.491936502298726737e+02 0.000000000000000000e+00
2.670799585562493121e+03 1.424264868812185796e+02 0.000000000000000000e+00
