3.118418209004562414e+03 3.833270839237727614e+02 0.000000000000000000e+00
3.104845861683183557e+03 3.765492960844349568e+02 0.000000000000000000e+00
3.091273186734845694e+03 3.697719049767221122e+02 0.000000000000000000e+00
3.077700190437140918e+03 3.629949127423262780e+02 0.000000000000000000e+00
3.064126879067663140e+03 3.562183215229393340e+02 0.000000000000000000e+00
3.050553258904004906e+03 3.494421334602537286e+02 0.000000000000000000e+00
3.036979336223760129e+03 3.426663506959611141e+02 0.000000000000000000e+00
3.023405117304521355e+03 3.358909753717539957e+02 0.000000000000000000e+00
3.009830608423882495e+03 3.291160096293241395e+02 0.000000000000000000e+00
2.996255815859434733e+03 3.223414556103635960e+02 0.000000000000000000e+00
2.982680745888773799e+03 3.155673154565648133e+02 0.000000000000000000e+00
2.969105404789490422e+03 3.087935913096196145e+02 0.000000000000000000e+00
2.955529798839179421e+03 3.020202853112199932e+02 0.000000000000000000e+00
2.941953934315432434e+03 2.952473996030582271e+02 0.000000000000000000e+00
2.928377817495844283e+03 2.884749363268263664e+02 0.000000000000000000e+00
2.914801454658006151e+03 2.817028976242161775e+02 0.000000000000000000e+00
2.901224852079514221e+03 2.749312856369202791e+02 0.000000000000000000e+00
2.887648016037957404e+03 2.681601025066304373e+02 0.000000000000000000e+00
2.874070952810931885e+03 2.613893503750385889e+02 0.000000000000000000e+00
2.860493668676029756e+03 2.546190313838371821e+02 0.000000000000000000e+00
2.846916169910843564e+03 2.478491476747180116e+02 0.000000000000000000e+00
2.833338462792969040e+03 2.410797013893732981e+02 0.000000000000000000e+00
2.819760553599995546e+03 2.343106946694951205e+02 0.000000000000000000e+00
2.806182448609518815e+03 2.275421296567754439e+02 0.000000000000000000e+00
2.792604154099131392e+03 2.207740084929064892e+02 0.000000000000000000e+00
2.779025676346425371e+03 2.140063333195803352e+02 0.000000000000000000e+00
2.765447021628994662e+03 2.072391062784888902e+02 0.000000000000000000e+00
2.751868196224433177e+03 2.004723295113244319e+02 0.000000000000000000e+00
2.738289206410333009e+03 1.937060051597788970e+02 0.000000000000000000e+00
2.724710058464285794e+03 1.869401353655444211e+02 0.000000000000000000e+00
2.711130758663888173e+03 1.801747222703131968e+02 0.000000000000000000e+00
2.697551313286731329e+03 1.734097680157770753e+02 0.000000000000000000e+00
2.683971728610408718e+03 1.666452747436283630e+02 0.000000000000000000e+00
2.670392010912512433e+03 1.598812445955590533e+02 0.000000000000000000e+00
2.656812166470636384e+03 1.531176797132611114e+02 0.000000000000000000e+00
2.643232201562373575e+03 1.463545822384267865e+02 0.000000000000000000e+00
2.629652122465317916e+03 1.395919543127480154e+02 0.000000000000000000e+00
