3118.585 380.0422 0
3105.01 373.264 0
3091.435 366.4862 0
3077.86 359.7088 0
3064.284 352.9318 0
3050.708 346.1552 0
3037.132 339.379 0
3023.555 332.6031 0
3009.979 325.8277 0
2996.402 319.0527 0
2982.824 312.2781 0
2969.247 305.5039 0
2955.669 298.7301 0
2942.091 291.9567 0
2928.513 285.1838 0
2914.935 278.4112 0
2901.356 271.6391 0
2887.777 264.8674 0
2874.198 258.0961 0
2860.619 251.3253 0
2847.039 244.5549 0
2833.46 237.7849 0
2819.88 231.0153 0
2806.3 224.2462 0
2792.72 217.4775 0
2779.139 210.7093 0
2765.559 203.9415 0
2751.978 197.1741 0
2738.397 190.4072 0
2724.816 183.6408 0
2711.235 176.8748 0
2697.654 170.1092 0
2684.073 163.3442 0
2670.492 156.5795 0
2656.91 149.8153 0
2643.328 143.0516 0
2629.747 136.2884 0
2616.165 129.5256 0
2602.583 122.7633 0
2589.001 116.0015 0
2575.419 109.2401 0
2561.837 102.4792 0
2548.255 95.71879 0
2534.672 88.95886 0
2521.09 82.19941 0
2507.508 75.44044 0
2493.926 68.68197 0
2480.343 61.92398 0
2466.761 55.16648 0
2453.178 48.40948 0
2439.596 41.65297 0
2426.014 34.89696 0
2412.431 28.14145 0
2398.849 21.38644 0
2385.266 14.63194 0
2371.684 7.877938 0
2358.102 1.124451 0
2344.519 -5.628526 0
2330.937 -12.38099 0
2317.355 -19.13294 0
2303.773 -25.88437 0
2290.19 -32.63528 0
2276.608 -39.38566 0
2263.026 -46.13553 0
2249.444 -52.88486 0
2235.863 -59.63367 0
2222.281 -66.38195 0
2208.699 -73.12969 0
2195.118 -79.8769 0
2181.536 -86.62357 0
2167.955 -93.3697 0
2154.374 -100.1153 0
2140.793 -106.8603 0
2127.212 -113.6048 0
2113.631 -120.3488 0
2100.05 -127.0922 0
2086.469 -133.835 0
2072.889 -140.5773 0
2059.309 -147.319 0
2045.729 -154.0602 0
2032.149 -160.8008 0
2018.569 -167.5409 0
2004.99 -174.2803 0
1991.41 -181.0193 0
1977.831 -187.7576 0
1964.252 -194.4954 0
1950.674 -201.2326 0
1937.095 -207.9692 0
1923.517 -214.7052 0
1909.939 -221.4407 0
1896.361 -228.1755 0
1882.783 -234.9098 0
1869.206 -241.6435 0
1855.629 -248.3766 0
1842.052 -255.1091 0
1828.476 -261.841 0
1814.899 -268.5723 0
1801.323 -275.3031 0
1787.748 -282.0332 0
1774.172 -288.7627 0
1760.597 -295.4916 0
1747.022 -302.2199 0
1733.448 -308.9476 0
1719.873 -315.6746 0
1706.299 -322.4011 0
1692.726 -329.1269 0
1679.153 -335.8522 0
1665.58 -342.5768 0
1652.007 -349.3007 0
1638.435 -356.0241 0
1624.863 -362.7468 0
1611.292 -369.4689 0
1597.72 -376.1903 0
1584.15 -382.9112 0
1570.579 -389.6313 0
1557.009 -396.3509 0
1543.44 -403.0698 0
1529.871 -409.7881 0
1516.302 -416.5057 0
1502.733 -423.2226 0
1489.165 -429.9389 0
1475.598 -436.6546 0
1462.031 -443.3696 0
1448.464 -450.084 0
1434.898 -456.7977 0
1421.332 -463.5107 0
1407.767 -470.223 0
1394.202 -476.9347 0
1380.637 -483.6458 0
1367.074 -490.3561 0
1353.51 -497.0658 0
1339.947 -503.7748 0
1326.385 -510.4832 0
1312.823 -517.1908 0
1299.261 -523.8978 0
1285.7 -530.6041 0
1272.14 -537.3097 0
1258.58 -544.0146 0
1245.02 -550.7189 0
1231.461 -557.4224 0
1217.903 -564.1252 0
1204.345 -570.8274 0
1190.788 -577.5288 0
1177.231 -584.2296 0
1163.675 -590.9296 0
1150.12 -597.6289 0
1136.565 -604.3276 0
1123.01 -611.0255 0
1109.457 -617.7227 0
1095.903 -624.4192 0
1082.351 -631.1149 0
1068.799 -637.81 0
1055.247 -644.5043 0
1041.697 -651.1979 0
1028.146 -657.8908 0
1014.597 -664.583 0
1001.048 -671.2744 0
987.4997 -677.9651 0
973.9521 -684.655 0
960.4052 -691.3442 0
946.8589 -698.0327 0
933.3133 -704.7205 0
919.7684 -711.4075 0
906.2241 -718.0937 0
892.6806 -724.7792 0
879.1377 -731.464 0
865.5955 -738.148 0
852.054 -744.8312 0
838.5133 -751.5137 0
824.9732 -758.1954 0
811.4339 -764.8764 0
797.8953 -771.5566 0
784.3574 -778.236 0
770.8203 -784.9147 0
757.2839 -791.5926 0
743.7483 -798.2697 0
730.2134 -804.9461 0
716.6793 -811.6217 0
703.146 -818.2965 0
689.6134 -824.9705 0
676.0817 -831.6437 0
662.5507 -838.3162 0
649.0205 -844.9879 0
635.4911 -851.6587 0
621.9625 -858.3288 0
608.4348 -864.9981 0
594.9078 -871.6666 0
581.3817 -878.3343 0
567.8564 -885.0012 0
554.332 -891.6673 0
540.8084 -898.3325 0
527.2856 -904.997 0
513.7637 -911.6607 0
500.2427 -918.3235 0
486.7226 -924.9856 0
473.2033 -931.6468 0
459.6849 -938.3072 0
446.1673 -944.9668 0
432.6507 -951.6255 0
419.135 -958.2835 0
405.6202 -964.9406 0
392.1062 -971.5969 0
378.5933 -978.2523 0
365.0812 -984.9069 0
351.57 -991.5607 0
3111.849 393.2458 0
3098.273 386.4673 0
3084.697 379.6892 0
3071.121 372.9114 0
3057.544 366.134 0
3043.967 359.3571 0
3030.39 352.5805 0
3016.813 345.8043 0
3003.235 339.0286 0
2989.657 332.2532 0
2976.078 325.4782 0
2962.5 318.7037 0
2948.921 311.9295 0
2935.342 305.1558 0
2921.763 298.3825 0
2908.184 291.6096 0
2894.604 284.8371 0
2881.024 278.065 0
2867.444 271.2934 0
2853.864 264.5221 0
2840.283 257.7514 0
2826.703 250.981 0
2813.122 244.2111 0
2799.541 237.4416 0
2785.96 230.6725 0
2772.378 223.9039 0
2758.797 217.1357 0
2745.215 210.368 0
2731.634 203.6007 0
2718.052 196.8339 0
2704.47 190.0675 0
2690.887 183.3015 0
2677.305 176.536 0
2663.723 169.771 0
2650.14 163.0064 0
2636.558 156.2423 0
2622.975 149.4787 0
2609.392 142.7155 0
2595.809 135.9528 0
2582.227 129.1905 0
2568.644 122.4288 0
2555.061 115.6675 0
2541.477 108.9066 0
2527.894 102.1463 0
2514.311 95.38643 0
2500.728 88.62705 0
2487.145 81.86815 0
2473.561 75.10974 0
2459.978 68.35182 0
2446.395 61.59439 0
2432.811 54.83746 0
2419.228 48.08102 0
2405.645 41.32508 0
2392.061 34.56964 0
2378.478 27.8147 0
2364.895 21.06027 0
2351.311 14.30634 0
2337.728 7.552929 0
2324.145 0.8000253 0
2310.562 -5.952365 0
2296.979 -12.70424 0
2283.396 -19.4556 0
2269.813 -26.20643 0
2256.23 -32.95674 0
2242.647 -39.70653 0
2229.064 -46.45579 0
2215.482 -53.20452 0
2201.899 -59.95272 0
2188.317 -66.70039 0
2174.734 -73.44752 0
2161.152 -80.19411 0
2147.57 -86.94017 0
2133.988 -93.68568 0
2120.406 -100.4306 0
2106.825 -107.1751 0
2093.243 -113.9189 0
2079.662 -120.6622 0
2066.081 -127.405 0
2052.499 -134.1472 0
2038.919 -140.8889 0
2025.338 -147.63 0
2011.757 -154.3705 0
1998.177 -161.1104 0
1984.597 -167.8498 0
1971.017 -174.5887 0
1957.437 -181.3269 0
1943.857 -188.0646 0
1930.278 -194.8017 0
1916.699 -201.5382 0
1903.12 -208.2742 0
1889.541 -215.0096 0
1875.963 -221.7443 0
1862.385 -228.4785 0
1848.807 -235.2121 0
1835.229 -241.9451 0
1821.652 -248.6776 0
1808.075 -255.4094 0
1794.498 -262.1406 0
1780.922 -268.8713 0
1767.345 -275.6013 0
1753.769 -282.3307 0
1740.194 -289.0595 0
1726.618 -295.7877 0
1713.043 -302.5153 0
1699.469 -309.2423 0
1685.894 -315.9687 0
1672.32 -322.6944 0
1658.747 -329.4195 0
1645.173 -336.144 0
1631.6 -342.8679 0
1618.028 -349.5912 0
1604.455 -356.3138 0
1590.884 -363.0358 0
1577.312 -369.7571 0
1563.741 -376.4779 0
1550.17 -383.198 0
1536.6 -389.9174 0
1523.03 -396.6362 0
1509.46 -403.3544 0
1495.891 -410.0719 0
1482.322 -416.7888 0
1468.754 -423.505 0
1455.186 -430.2205 0
1441.619 -436.9354 0
1428.052 -443.6497 0
1414.485 -450.3633 0
1400.919 -457.0762 0
1387.354 -463.7885 0
1373.789 -470.5001 0
1360.224 -477.211 0
1346.66 -483.9213 0
1333.096 -490.6308 0
1319.533 -497.3398 0
1305.97 -504.048 0
1292.408 -510.7555 0
1278.846 -517.4624 0
1265.285 -524.1686 0
1251.724 -530.8741 0
1238.164 -537.5789 0
1224.605 -544.283 0
1211.046 -550.9865 0
1197.487 -557.6892 0
1183.929 -564.3912 0
1170.372 -571.0926 0
1156.815 -577.7932 0
1143.259 -584.4931 0
1129.703 -591.1923 0
1116.148 -597.8909 0
1102.594 -604.5887 0
1089.04 -611.2858 0
1075.487 -617.9821 0
1061.934 -624.6778 0
1048.382 -631.3727 0
1034.83 -638.067 0
1021.28 -644.7604 0
1007.729 -651.4532 0
994.1798 -658.1453 0
980.6309 -664.8366 0
967.0827 -671.5271 0
953.5351 -678.217 0
939.9881 -684.9061 0
926.4419 -691.5945 0
912.8963 -698.2821 0
899.3514 -704.969 0
885.8072 -711.6551 0
872.2637 -718.3405 0
858.7209 -725.0251 0
845.1788 -731.709 0
831.6374 -738.3921 0
818.0967 -745.0745 0
804.5568 -751.7561 0
791.0175 -758.4369 0
777.4791 -765.117 0
763.9413 -771.7964 0
750.4043 -778.4749 0
736.8681 -785.1527 0
723.3326 -791.8297 0
709.7979 -798.5059 0
696.264 -805.1814 0
682.7308 -811.8561 0
669.1984 -818.53 0
655.6669 -825.2031 0
642.1361 -831.8754 0
628.6061 -838.5469 0
