3118.375 384.8429 0
3104.803 378.065 0
3091.23 371.2876 0
3077.658 364.5106 0
3064.084 357.7339 0
3050.511 350.9577 0
3036.937 344.1819 0
3023.363 337.4065 0
3009.789 330.6315 0
2996.215 323.8569 0
2982.64 317.0828 0
2969.065 310.3091 0
2955.489 303.5357 0
2941.913 296.7629 0
2928.338 289.9904 0
2914.761 283.2184 0
2901.185 276.4468 0
2887.608 269.6756 0
2874.032 262.9049 0
2860.455 256.1346 0
2846.877 249.3647 0
2833.3 242.5953 0
2819.722 235.8263 0
2806.144 229.0578 0
2792.566 222.2897 0
2778.988 215.5221 0
2765.409 208.7549 0
2751.831 201.9882 0
2738.252 195.2219 0
2724.673 188.4561 0
2711.094 181.6908 0
2697.515 174.9259 0
2683.935 168.1614 0
2670.356 161.3975 0
2656.776 154.634 0
2643.196 147.871 0
2629.617 141.1084 0
2616.037 134.3464 0
2602.456 127.5848 0
2588.876 120.8237 0
2575.296 114.063 0
2561.716 107.3029 0
2548.135 100.5432 0
2534.555 93.78404 0
2520.974 87.02535 0
2507.394 80.26716 0
2493.813 73.50946 0
2480.232 66.75226 0
2466.651 59.99555 0
2453.071 53.23935 0
2439.49 46.48364 0
2425.909 39.72845 0
2412.328 32.97376 0
2398.747 26.21957 0
2385.167 19.4659 0
2371.586 12.71274 0
2358.005 5.9601 0
2344.424 -0.7920255 0
2330.843 -7.543632 0
2317.262 -14.29472 0
2303.682 -21.04528 0
2290.101 -27.79531 0
2276.52 -34.54482 0
2262.94 -41.2938 0
2249.359 -48.04225 0
2235.779 -54.79016 0
2222.199 -61.53753 0
2208.618 -68.28437 0
2195.038 -75.03067 0
2181.458 -81.77642 0
2167.878 -88.52163 0
2154.298 -95.2663 0
2140.718 -102.0104 0
2127.139 -108.754 0
2113.559 -115.497 0
2099.98 -122.2394 0
2086.4 -128.9813 0
2072.821 -135.7227 0
2059.242 -142.4634 0
2045.663 -149.2037 0
2032.085 -155.9433 0
2018.506 -162.6824 0
2004.928 -169.4209 0
1991.35 -176.1588 0
1977.772 -182.8962 0
1964.194 -189.633 0
1950.616 -196.3692 0
1937.039 -203.1048 0
1923.462 -209.8399 0
1909.885 -216.5743 0
1896.308 -223.3082 0
1882.732 -230.0415 0
1869.156 -236.7742 0
1855.58 -243.5063 0
1842.004 -250.2378 0
1828.428 -256.9687 0
1814.853 -263.699 0
1801.278 -270.4287 0
1787.704 -277.1578 0
1774.129 -283.8863 0
1760.555 -290.6142 0
1746.981 -297.3414 0
1733.408 -304.0681 0
1719.835 -310.7942 0
1706.262 -317.5196 0
1692.689 -324.2444 0
1679.117 -330.9686 0
1665.545 -337.6922 0
1651.974 -344.4151 0
1638.402 -351.1374 0
1624.832 -357.8591 0
1611.261 -364.5802 0
1597.691 -371.3006 0
1584.121 -378.0204 0
1570.552 -384.7395 0
1556.983 -391.4581 0
1543.414 -398.1759 0
1529.846 -404.8932 0
1516.278 -411.6097 0
1502.711 -418.3257 0
1489.144 -425.041 0
1475.577 -431.7556 0
1462.011 -438.4696 0
1448.445 -445.1829 0
1434.88 -451.8955 0
1421.315 -458.6075 0
1407.751 -465.3189 0
1394.187 -472.0295 0
1380.623 -478.7395 0
1367.06 -485.4489 0
1353.498 -492.1575 0
1339.936 -498.8655 0
1326.374 -505.5728 0
1312.813 -512.2795 0
1299.253 -518.9854 0
1285.693 -525.6907 0
1272.133 -532.3953 0
1258.574 -539.0992 0
1245.016 -545.8024 0
1231.458 -552.5049 0
1217.9 -559.2068 0
1204.343 -565.9079 0
1190.787 -572.6084 0
1177.231 -579.3081 0
1163.676 -586.0071 0
1150.122 -592.7055 0
1136.568 -599.4031 0
1123.014 -606.1 0
1109.461 -612.7963 0
1095.909 -619.4918 0
1082.358 -626.1866 0
1068.806 -632.8806 0
1055.256 -639.574 0
1041.706 -646.2666 0
1028.157 -652.9585 0
1014.609 -659.6497 0
1001.061 -666.3402 0
987.5134 -673.0299 0
973.9668 -679.7189 0
960.4209 -686.4072 0
946.8757 -693.0947 0
933.3311 -699.7816 0
919.7872 -706.4676 0
906.2439 -713.1529 0
892.7014 -719.8375 0
879.1595 -726.5213 0
865.6184 -733.2044 0
852.078 -739.8868 0
838.5383 -746.5684 0
824.9993 -753.2492 0
811.461 -759.9293 0
797.9235 -766.6086 0
784.3867 -773.2871 0
770.8507 -779.9649 0
757.3154 -786.642 0
743.7809 -793.3182 0
730.2472 -799.9937 0
716.7142 -806.6684 0
703.182 -813.3424 0
689.6506 -820.0156 0
676.12 -826.688 0
662.5901 -833.3596 0
649.0611 -840.0304 0
635.5329 -846.7005 0
622.0055 -853.3698 0
608.479 -860.0382 0
594.9532 -866.7059 0
581.4283 -873.3728 0
567.9043 -880.0389 0
554.3811 -886.7042 0
540.8587 -893.3688 0
527.3372 -900.0325 0
513.8166 -906.6954 0
500.2968 -913.3575 0
486.778 -920.0188 0
473.26 -926.6793 0
459.7429 -933.339 0
446.2267 -939.9978 0
432.7114 -946.6559 0
419.197 -953.3131 0
405.6836 -959.9695 0
392.1711 -966.6251 0
378.6595 -973.2799 0
365.1488 -979.9338 0
351.6391 -986.587 0
3111.641 398.0442 0
3098.068 391.266 0
3084.494 384.4882 0
3070.92 377.7108 0
3057.346 370.9338 0
3043.772 364.1573 0
3030.197 357.3811 0
3016.622 350.6054 0
3003.047 343.83 0
2989.471 337.0551 0
2975.895 330.2806 0
2962.319 323.5065 0
2948.743 316.7328 0
2935.166 309.9596 0
2921.589 303.1868 0
