3.118810257282670591e+03 3.694651345810628413e+02 0.000000000000000000e+00
3.105235669056678034e+03 3.626843866488443382e+02 0.000000000000000000e+00
3.091660749447957187e+03 3.559040324705619582e+02 0.000000000000000000e+00
3.078085504765818314e+03 3.491240741924369786e+02 0.000000000000000000e+00
3.064509941319572590e+03 3.423445139606909606e+02 0.000000000000000000e+00
3.050934065418530281e+03 3.355653539215449541e+02 0.000000000000000000e+00
3.037357883372002561e+03 3.287865962212205204e+02 0.000000000000000000e+00
3.023781401489298332e+03 3.220082430059388798e+02 0.000000000000000000e+00
3.010204626079729678e+03 3.152302964219215369e+02 0.000000000000000000e+00
2.996627563452607774e+03 3.084527586153895413e+02 0.000000000000000000e+00
2.983050219917241520e+03 3.016756317325642271e+02 0.000000000000000000e+00
2.969472601782942093e+03 2.948989179196672694e+02 0.000000000000000000e+00
2.955894715359021575e+03 2.881226193229196042e+02 0.000000000000000000e+00
2.942316566954787959e+03 2.813467380885429634e+02 0.000000000000000000e+00
2.928738162879553784e+03 2.745712763627583399e+02 0.000000000000000000e+00
2.915159509442629314e+03 2.677962362917871246e+02 0.000000000000000000e+00
2.901580612953323907e+03 2.610216200218506515e+02 0.000000000000000000e+00
2.888001479720950101e+03 2.542474296991704819e+02 0.000000000000000000e+00
2.874422116054817252e+03 2.474736674699676939e+02 0.000000000000000000e+00
2.860842528264236989e+03 2.407003354804637354e+02 0.000000000000000000e+00
2.847262722658517760e+03 2.339274358768798834e+02 0.000000000000000000e+00
2.833682705546972556e+03 2.271549708054374435e+02 0.000000000000000000e+00
2.820102483238910736e+03 2.203829424123577212e+02 0.000000000000000000e+00
2.806522062043643018e+03 2.136113528438622211e+02 0.000000000000000000e+00
2.792941448270480578e+03 2.068402042461721351e+02 0.000000000000000000e+00
2.779360648228732771e+03 2.000694987655088823e+02 0.000000000000000000e+00
2.765779668227711227e+03 1.932992385480936832e+02 0.000000000000000000e+00
2.752198514576727121e+03 1.865294257401478717e+02 0.000000000000000000e+00
2.738617193585089808e+03 1.797600624878929239e+02 0.000000000000000000e+00
2.725035711562110009e+03 1.729911509375500600e+02 0.000000000000000000e+00
2.711454074817098899e+03 1.662226932353405573e+02 0.000000000000000000e+00
2.697872289659366743e+03 1.594546915274858918e+02 0.000000000000000000e+00
2.684290362398224261e+03 1.526871479602072839e+02 0.000000000000000000e+00
2.670708299342981718e+03 1.459200646797261811e+02 0.000000000000000000e+00
2.657126106802950289e+03 1.391534438322636902e+02 0.000000000000000000e+00
2.643543791087440695e+03 1.323872875640414293e+02 0.000000000000000000e+00
2.629961358505763201e+03 1.256215980212805050e+02 0.000000000000000000e+00
2.616378815367227162e+03 1.188563773502023082e+02 0.000000000000000000e+00
2.602796167981145118e+03 1.120916276970282581e+02 0.000000000000000000e+00
2.589213422656827788e+03 1.053273512079796035e+02 0.000000000000000000e+00
2.575630585703583620e+03 9.856355002927764986e+01 0.000000000000000000e+00
2.562047663430724697e+03 9.180022630714383070e+01 0.000000000000000000e+00
2.548464662147561739e+03 8.503738218779942315e+01 0.000000000000000000e+00
2.534881588163404558e+03 7.827501981746566173e+01 0.000000000000000000e+00
2.521298447787564783e+03 7.151314134236405096e+01 0.000000000000000000e+00
2.507715247329352678e+03 6.475174890871582534e+01 0.000000000000000000e+00
2.494131993098078055e+03 5.799084466274234728e+01 0.000000000000000000e+00
2.480548691403051180e+03 5.123043075066487262e+01 0.000000000000000000e+00
2.466965348553585045e+03 4.447050931870484192e+01 0.000000000000000000e+00
2.453381970858988097e+03 3.771108251308352521e+01 0.000000000000000000e+00
2.439798564628571967e+03 3.095215248002221742e+01 0.000000000000000000e+00
2.426215136171646463e+03 2.419372136574235554e+01 0.000000000000000000e+00
2.412631691797521853e+03 1.743579131646519897e+01 0.000000000000000000e+00
2.399048237815510674e+03 1.067836447841204084e+01 0.000000000000000000e+00
2.385464780534922284e+03 3.921442997804318153e+00 0.000000000000000000e+00
2.371881326265066036e+03 -2.834970979136693714e+00 0.000000000000000000e+00
2.358297881315254926e+03 -9.590875306189722949e+00 0.000000000000000000e+00
2.344714451994798765e+03 -1.634626783713331832e+01 0.000000000000000000e+00
2.331131044613006452e+03 -2.310114642574621158e+01 0.000000000000000000e+00
2.317547665479190982e+03 -2.985550892580712556e+01 0.000000000000000000e+00
2.303964320902661711e+03 -3.660935319109462682e+01 0.000000000000000000e+00
2.290381017192729360e+03 -4.336267707538742400e+01 0.000000000000000000e+00
2.276797760658705101e+03 -5.011547843246423639e+01 0.000000000000000000e+00
2.263214557609898748e+03 -5.686775511610365186e+01 0.000000000000000000e+00
2.249631414355621018e+03 -6.361950498008435773e+01 0.000000000000000000e+00
2.236048337205182634e+03 -7.037072587818508396e+01 0.000000000000000000e+00
2.222465332467894768e+03 -7.712141566418446814e+01 0.000000000000000000e+00
2.208882406453067688e+03 -8.387157219186110524e+01 0.000000000000000000e+00
2.195299565470011203e+03 -9.062119331499378916e+01 0.000000000000000000e+00
2.181716815828036488e+03 -9.737027688736108644e+01 0.000000000000000000e+00
2.168134163836454718e+03 -1.041188207627417341e+02 0.000000000000000000e+00
2.154551615804575704e+03 -1.108668227949143557e+02 0.000000000000000000e+00
2.140969178041710165e+03 -1.176142808376576312e+02 0.000000000000000000e+00
2.127386856857168368e+03 -1.243611927447502694e+02 0.000000000000000000e+00
2.113804658560261942e+03 -1.311075563699708368e+02 0.000000000000000000e+00
2.100222589460301606e+03 -1.378533695670981558e+02 0.000000000000000000e+00
2.086640655866595807e+03 -1.445986301899107787e+02 0.000000000000000000e+00
2.073058864088457540e+03 -1.513433360921873714e+02 0.000000000000000000e+00
2.059477220435196614e+03 -1.580874851277066568e+02 0.000000000000000000e+00
2.045895731216122840e+03 -1.648310751502473295e+02 0.000000000000000000e+00
2.032314402740548076e+03 -1.715741040135879700e+02 0.000000000000000000e+00
2.018733241317781903e+03 -1.783165695715072729e+02 0.000000000000000000e+00
2.005152253257135499e+03 -1.850584696777839895e+02 0.000000000000000000e+00
1.991571444867919126e+03 -1.917998021861966436e+02 0.000000000000000000e+00
1.977990822459443507e+03 -1.985405649505240433e+02 0.000000000000000000e+00
1.964410392341020042e+03 -2.052807558245448263e+02 0.000000000000000000e+00
1.950830160821958088e+03 -2.120203726620375448e+02 0.000000000000000000e+00
1.937250134211568820e+03 -2.187594133167809503e+02 0.000000000000000000e+00
1.923670318819162503e+03 -2.254978756425538222e+02 0.000000000000000000e+00
1.910090720954050084e+03 -2.322357574931346562e+02 0.000000000000000000e+00
1.896511346925542284e+03 -2.389730567223022035e+02 0.000000000000000000e+00
1.882932203042948913e+03 -2.457097711838351302e+02 0.000000000000000000e+00
1.869353295615581828e+03 -2.524458987315120737e+02 0.000000000000000000e+00
1.855774630952750840e+03 -2.591814372191117286e+02 0.000000000000000000e+00
1.842196215363765987e+03 -2.659163845004128461e+02 0.000000000000000000e+00
1.828618055157939352e+03 -2.726507384291938934e+02 0.000000000000000000e+00
1.815040156644580065e+03 -2.793844968592335931e+02 0.000000000000000000e+00
1.801462526132999756e+03 -2.861176576443107251e+02 0.000000000000000000e+00
1.787885169932508916e+03 -2.928502186382040122e+02 0.000000000000000000e+00
1.774308094352417129e+03 -2.995821776946919499e+02 0.000000000000000000e+00
1.760731305702036025e+03 -3.063135326675533179e+02 0.000000000000000000e+00
1.747154810290676323e+03 -3.130442814105667253e+02 0.000000000000000000e+00
1.733578614427647835e+03 -3.197744217775108382e+02 0.000000000000000000e+00
1.720002724422261508e+03 -3.265039516221643794e+02 0.000000000000000000e+00
1.706427146583828289e+03 -3.332328687983059581e+02 0.000000000000000000e+00
1.692851887221657989e+03 -3.399611711597142403e+02 0.000000000000000000e+00
1.679276952645061783e+03 -3.466888565601679488e+02 0.000000000000000000e+00
1.665702349163350391e+03 -3.534159228534457498e+02 0.000000000000000000e+00
1.652128083085834305e+03 -3.601423678933262522e+02 0.000000000000000000e+00
1.638554160721824019e+03 -3.668681895335881791e+02 0.000000000000000000e+00
1.624980588380629797e+03 -3.735933856280100827e+02 0.000000000000000000e+00
1.611407372371562587e+03 -3.803179540303710269e+02 0.000000000000000000e+00
1.597834519003933110e+03 -3.870418925944491093e+02 0.000000000000000000e+00
1.584262034587051858e+03 -3.937651991740233370e+02 0.000000000000000000e+00
1.570689925430229096e+03 -4.004878716228723761e+02 0.000000000000000000e+00
1.557118197842775771e+03 -4.072099077947747787e+02 0.000000000000000000e+00
1.543546858134002605e+03 -4.139313055435092679e+02 0.000000000000000000e+00
1.529975912613219862e+03 -4.206520627228546800e+02 0.000000000000000000e+00
1.516405367589738489e+03 -4.273721771865892833e+02 0.000000000000000000e+00
1.502835229372868753e+03 -4.340916467884920849e+02 0.000000000000000000e+00
1.489265504271921827e+03 -4.408104693823416369e+02 0.000000000000000000e+00
1.475696198596207523e+03 -4.475286428219166623e+02 0.000000000000000000e+00
1.462127318655036788e+03 -4.542461649609957135e+02 0.000000000000000000e+00
1.448558870757720342e+03 -4.609630336533575701e+02 0.000000000000000000e+00
1.434990861213568451e+03 -4.676792467527809549e+02 0.000000000000000000e+00
1.421423296331891834e+03 -4.743948021130443067e+02 0.000000000000000000e+00
1.407856182422001666e+03 -4.811096975879266324e+02 0.000000000000000000e+00
1.394289525793207758e+03 -4.878239310312062003e+02 0.000000000000000000e+00
1.380723332754821058e+03 -4.945375002966620173e+02 0.000000000000000000e+00
1.367157609616152286e+03 -5.012504032380725221e+02 0.000000000000000000e+00
1.353592362686511706e+03 -5.079626377092165512e+02 0.000000000000000000e+00
1.340027598275210266e+03 -5.146742015638726571e+02 0.000000000000000000e+00
1.326463322691558460e+03 -5.213850926558196761e+02 0.000000000000000000e+00
1.312899542244866325e+03 -5.280953088388359902e+02 0.000000000000000000e+00
1.299336263244445718e+03 -5.348048479667005495e+02 0.000000000000000000e+00
1.285773491999605767e+03 -5.415137078931918495e+02 0.000000000000000000e+00
1.272211234819658102e+03 -5.482218864720886131e+02 0.000000000000000000e+00
1.258649498013912989e+03 -5.549293815571695632e+02 0.000000000000000000e+00
1.245088287891681148e+03 -5.616361910022131951e+02 0.000000000000000000e+00
1.231527610762272616e+03 -5.683423126609984593e+02 0.000000000000000000e+00
1.217967472934999250e+03 -5.750477443873038510e+02 0.000000000000000000e+00
1.204407880719169952e+03 -5.817524840349079795e+02 0.000000000000000000e+00
1.190848840424097034e+03 -5.884565294575895678e+02 0.000000000000000000e+00
1.177290358359089851e+03 -5.951598785091273385e+02 0.000000000000000000e+00
1.163732440833459577e+03 -6.018625290433000146e+02 0.000000000000000000e+00
1.150175094156516707e+03 -6.085644789138859778e+02 0.000000000000000000e+00
1.136618324637571504e+03 -6.152657259746644058e+02 0.000000000000000000e+00
1.123062138585934918e+03 -6.219662680794134531e+02 0.000000000000000000e+00
1.109506542310917894e+03 -6.286661030819119560e+02 0.000000000000000000e+00
1.095951542121830244e+03 -6.353652288359388649e+02 0.000000000000000000e+00
1.082397144327982915e+03 -6.420636431952722205e+02 0.000000000000000000e+00
1.068843355238686854e+03 -6.487613440136914278e+02 0.000000000000000000e+00
1.055290181163252100e+03 -6.554583291449746412e+02 0.000000000000000000e+00
1.041737628410989601e+03 -6.621545964429006972e+02 0.000000000000000000e+00
1.028185703291209848e+03 -6.688501437612483187e+02 0.000000000000000000e+00
1.014634412113223675e+03 -6.755449689537960012e+02 0.000000000000000000e+00
1.001083761186341007e+03 -6.822390698743226949e+02 0.000000000000000000e+00
9.875337568198732470e+02 -6.889324443766066679e+02 0.000000000000000000e+00
9.739844053231305452e+02 -6.956250903144269842e+02 0.000000000000000000e+00
9.604357130054236222e+02 -7.023170055415622528e+02 0.000000000000000000e+00
9.468876861760630845e+02 -7.090081879117908557e+02 0.000000000000000000e+00
9.333403311443595385e+02 -7.156986352788916292e+02 0.000000000000000000e+00
9.197936542196232494e+02 -7.223883454966434101e+02 0.000000000000000000e+00
9.062476617111651649e+02 -7.290773164188246938e+02 0.000000000000000000e+00
8.927023599282962323e+02 -7.357655458992139756e+02 0.000000000000000000e+00
8.791577551803262622e+02 -7.424530317915904334e+02 0.000000000000000000e+00
8.656138537765665433e+02 -7.491397719497322214e+02 0.000000000000000000e+00
8.520706620263271134e+02 -7.558257642274182899e+02 0.000000000000000000e+00
8.385281862389188063e+02 -7.625110064784273618e+02 0.000000000000000000e+00
8.249864327236523422e+02 -7.691954965565377051e+02 0.000000000000000000e+00
8.114454077898382138e+02 -7.758792323155283839e+02 0.000000000000000000e+00
7.979051177467871412e+02 -7.825622116091778935e+02 0.000000000000000000e+00
7.843655689038095034e+02 -7.892444322912651842e+02 0.000000000000000000e+00
7.708267675702161341e+02 -7.959258922155682967e+02 0.000000000000000000e+00
7.572887200553172988e+02 -8.026065892358665224e+02 0.000000000000000000e+00
7.437514326684239450e+02 -8.092865212059383566e+02 0.000000000000000000e+00
7.302149117188465652e+02 -8.159656859795620676e+02 0.000000000000000000e+00
