3118.822 371.6904 0
3105.246 364.9103 0
3091.67 358.1306 0
3078.094 351.3512 0
3064.517 344.5723 0
3050.94 337.7938 0
3037.363 331.0156 0
3023.785 324.2379 0
3010.208 317.4606 0
2996.63 310.6836 0
2983.051 303.9071 0
2969.473 297.131 0
2955.894 290.3553 0
2942.315 283.58 0
2928.735 276.8052 0
2915.156 270.0307 0
2901.576 263.2567 0
2887.996 256.4831 0
2874.416 249.7099 0
2860.835 242.9372 0
2847.255 236.1649 0
2833.674 229.393 0
2820.093 222.6215 0
2806.512 215.8505 0
2792.93 209.0799 0
2779.349 202.3098 0
2765.767 195.5401 0
2752.185 188.7709 0
2738.603 182.0021 0
2725.021 175.2337 0
2711.439 168.4658 0
2697.857 161.6984 0
2684.274 154.9314 0
2670.692 148.1649 0
2657.109 141.3988 0
2643.526 134.6332 0
2629.943 127.8681 0
2616.36 121.1034 0
2602.777 114.3392 0
2589.194 107.5755 0
2575.61 100.8122 0
2562.027 94.04946 0
2548.444 87.28716 0
2534.86 80.52534 0
2521.277 73.76401 0
2507.693 67.00315 0
2494.109 60.24279 0
2480.526 53.48291 0
2466.942 46.72353 0
2453.358 39.96463 0
2439.775 33.20624 0
2426.191 26.44834 0
2412.607 19.69094 0
2399.024 12.93404 0
2385.44 6.17765 0
2371.856 -0.5782363 0
2358.273 -7.333614 0
2344.689 -14.08848 0
2331.106 -20.84283 0
2317.522 -27.59667 0
2303.939 -34.34999 0
2290.355 -41.1028 0
2276.772 -47.85508 0
2263.189 -54.60683 0
2249.605 -61.35806 0
2236.022 -68.10876 0
2222.439 -74.85893 0
2208.856 -81.60857 0
2195.274 -88.35768 0
2181.691 -95.10624 0
2168.108 -101.8543 0
2154.526 -108.6018 0
2140.943 -115.3487 0
2127.361 -122.0951 0
2113.779 -128.8409 0
2100.197 -135.5862 0
2086.615 -142.331 0
2073.034 -149.0752 0
2059.452 -155.8188 0
2045.871 -162.5619 0
2032.29 -169.3044 0
2018.709 -176.0464 0
2005.128 -182.7878 0
1991.548 -189.5286 0
1977.967 -196.2688 0
1964.387 -203.0085 0
1950.807 -209.7476 0
1937.227 -216.4861 0
1923.648 -223.2241 0
1910.069 -229.9615 0
1896.49 -236.6983 0
1882.911 -243.4345 0
1869.332 -250.1701 0
1855.754 -256.9051 0
1842.176 -263.6395 0
1828.598 -270.3734 0
1815.021 -277.1066 0
1801.444 -283.8393 0
1787.867 -290.5713 0
1774.29 -297.3028 0
1760.714 -304.0336 0
1747.138 -310.7638 0
1733.562 -317.4935 0
1719.987 -324.2225 0
1706.412 -330.9509 0
1692.837 -337.6787 0
1679.263 -344.4058 0
1665.689 -351.1324 0
1652.115 -357.8583 0
1638.542 -364.5836 0
1624.969 -371.3083 0
1611.396 -378.0323 0
1597.824 -384.7557 0
1584.252 -391.4785 0
1570.681 -398.2007 0
1557.11 -404.9222 0
1543.539 -411.6431 0
1529.969 -418.3633 0
1516.399 -425.0829 0
1502.83 -431.8018 0
1489.261 -438.5201 0
1475.692 -445.2378 0
1462.124 -451.9547 0
1448.556 -458.6711 0
1434.989 -465.3868 0
1421.422 -472.1018 0
1407.856 -478.8161 0
1394.29 -485.5298 0
1380.725 -492.2429 0
1367.16 -498.9552 0
1353.596 -505.6669 0
1340.032 -512.3779 0
1326.469 -519.0883 0
1312.906 -525.798 0
1299.343 -532.5069 0
1285.782 -539.2153 0
1272.22 -545.9229 0
1258.659 -552.6298 0
1245.099 -559.3361 0
1231.54 -566.0416 0
1217.98 -572.7465 0
1204.422 -579.4507 0
1190.864 -586.1542 0
1177.306 -592.857 0
1163.749 -599.5591 0
1150.193 -606.2604 0
1136.638 -612.9611 0
1123.082 -619.6611 0
1109.528 -626.3604 0
1095.974 -633.0589 0
1082.421 -639.7567 0
1068.868 -646.4539 0
1055.316 -653.1503 0
1041.765 -659.8459 0
1028.214 -666.5409 0
1014.664 -673.2351 0
1001.114 -679.9287 0
987.5655 -686.6214 0
974.0173 -693.3135 0
960.4699 -700.0048 0
946.9231 -706.6954 0
933.3769 -713.3852 0
919.8315 -720.0743 0
906.2868 -726.7627 0
892.7427 -733.4503 0
879.1994 -740.1372 0
865.6568 -746.8233 0
852.1149 -753.5087 0
838.5738 -760.1933 0
825.0333 -766.8772 0
811.4936 -773.5603 0
797.9547 -780.2427 0
784.4165 -786.9243 0
770.879 -793.6051 0
757.3424 -800.2851 0
743.8064 -806.9644 0
730.2713 -813.643 0
716.737 -820.3207 0
703.2034 -826.9977 0
689.6706 -833.6739 0
676.1387 -840.3493 0
662.6075 -847.0239 0
649.0772 -853.6978 0
635.5477 -860.3709 0
622.019 -867.0432 0
608.4911 -873.7146 0
594.9641 -880.3854 0
581.4379 -887.0553 0
567.9126 -893.7244 0
554.3881 -900.3927 0
540.8645 -907.0602 0
527.3417 -913.7269 0
513.8199 -920.3928 0
500.2989 -927.0579 0
486.7788 -933.7222 0
473.2596 -940.3857 0
459.7413 -947.0483 0
446.2239 -953.7102 0
432.7074 -960.3712 0
419.1919 -967.0314 0
405.6773 -973.6908 0
392.1636 -980.3494 0
378.6508 -987.0071 0
365.139 -993.664 0
351.6281 -1000.32 0
3112.083 384.8987 0
3098.506 378.1182 0
3084.929 371.3381 0
3071.352 364.5585 0
3057.774 357.7792 0
3044.196 351.0003 0
3030.618 344.2218 0
3017.039 337.4437 0
3003.461 330.6661 0
2989.881 323.8888 0
2976.302 317.1119 0
2962.723 310.3354 0
2949.143 303.5594 0
2935.563 296.7837 0
2921.982 290.0085 0
2908.402 283.2337 0
2894.821 276.4593 0
2881.24 269.6854 0
2867.659 262.9118 0
2854.077 256.1387 0
2840.496 249.366 0
2826.914 242.5938 0
2813.332 235.8219 0
2799.75 229.0506 0
2786.168 222.2796 0
2772.585 215.5091 0
2759.002 208.739 0
2745.42 201.9694 0
2731.837 195.2002 0
2718.254 188.4315 0
2704.67 181.6632 0
2691.087 174.8954 0
2677.504 168.128 0
2663.92 161.3611 0
2650.336 154.5946 0
2636.752 147.8286 0
2623.169 141.0631 0
2609.585 134.298 0
2596 127.5334 0
2582.416 120.7693 0
2568.832 114.0056 0
2555.248 107.2424 0
2541.663 100.4797 0
2528.079 93.7175 0
2514.495 86.95575 0
2500.91 80.19449 0
2487.326 73.4337 0
2473.741 66.67341 0
2460.156 59.9136 0
2446.572 53.15429 0
2432.987 46.39547 0
2419.403 39.63714 0
2405.818 32.87932 0
2392.234 26.12199 0
2378.649 19.36517 0
2365.064 12.60885 0
2351.48 5.853035 0
2337.895 -0.9022677 0
2324.311 -7.65706 0
2310.727 -14.41134 0
2297.142 -21.1651 0
2283.558 -27.91835 0
2269.974 -34.67107 0
2256.39 -41.42327 0
2242.805 -48.17495 0
2229.221 -54.92611 0
2215.638 -61.67673 0
2202.054 -68.42682 0
2188.47 -75.17638 0
2174.886 -81.92541 0
2161.303 -88.67389 0
2147.72 -95.42184 0
2134.136 -102.1692 0
2120.553 -108.9161 0
2106.97 -115.6624 0
2093.388 -122.4082 0
2079.805 -129.1534 0
2066.222 -135.8981 0
2052.64 -142.6422 0
2039.058 -149.3857 0
2025.476 -156.1287 0
2011.894 -162.8712 0
1998.313 -169.613 0
1984.731 -176.3543 0
1971.15 -183.0951 0
1957.569 -189.8352 0
1943.988 -196.5748 0
1930.408 -203.3139 0
1916.827 -210.0523 0
1903.247 -216.7902 0
1889.667 -223.5274 0
1876.088 -230.2641 0
1862.509 -237.0003 0
1848.929 -243.7358 0
1835.351 -250.4707 0
1821.772 -257.2051 0
1808.194 -263.9388 0
1794.616 -270.672 0
1781.038 -277.4045 0
1767.461 -284.1365 0
1753.884 -290.8678 0
1740.307 -297.5986 0
1726.73 -304.3287 0
1713.154 -311.0583 0
1699.578 -317.7872 0
1686.003 -324.5155 0
1672.428 -331.2432 0
1658.853 -337.9703 0
1645.279 -344.6967 0
1631.705 -351.4225 0
1618.131 -358.1477 0
1604.557 -364.8723 0
1590.984 -371.5963 0
1577.412 -378.3196 0
1563.84 -385.0423 0
1550.268 -391.7643 0
1536.697 -398.4858 0
1523.126 -405.2065 0
1509.555 -411.9267 0
1495.985 -418.6461 0
1482.415 -425.365 0
1468.846 -432.0832 0
1455.277 -438.8007 0
1441.709 -445.5176 0
1428.141 -452.2338 0
1414.573 -458.9494 0
1401.006 -465.6643 0
1387.44 -472.3786 0
1373.874 -479.0922 0
1360.308 -485.8051 0
1346.743 -492.5174 0
1333.178 -499.229 0
1319.614 -505.9399 0
1306.051 -512.6501 0
1292.488 -519.3597 0
1278.925 -526.0686 0
1265.363 -532.7768 0
1251.802 -539.4843 0
1238.241 -546.1911 0
1224.68 -552.8973 0
1211.12 -559.6027 0
1197.561 -566.3075 0
1184.002 -573.0116 0
1170.444 -579.715 0
1156.887 -586.4176 0
1143.33 -593.1196 0
1129.773 -599.8209 0
1116.218 -606.5215 0
1102.662 -613.2213 0
1089.108 -619.9205 0
1075.554 -626.6189 0
1062.001 -633.3166 0
1048.448 -640.0136 0
1034.896 -646.7099 0
1021.344 -653.4055 0
1007.794 -660.1003 0
994.2435 -666.7945 0
980.694 -673.4879 0
967.1452 -680.1805 0
953.597 -686.8725 0
940.0496 -693.5637 0
926.5028 -700.2541 0
912.9568 -706.9439 0
899.4114 -713.6329 0
885.8667 -720.3211 0
872.3227 -727.0086 0
858.7795 -733.6954 0
845.2369 -740.3814 0
831.6952 -747.0666 0
818.1541 -753.7511 0
804.6138 -760.4349 0
791.0742 -767.1179 0
777.5354 -773.8001 0
763.9973 -780.4816 0
750.46 -787.1623 0
736.9235 -793.8422 0
723.3877 -800.5214 0
709.8528 -807.1998 0
696.3186 -813.8774 0
682.7852 -820.5543 0
669.2527 -827.2304 0
655.7209 -833.9057 0
642.19 -840.5802 0
628.6598 -847.2539 0
615.1305 -853.9269 0
601.6021 -860.599 0
588.0745 -867.2704 0
574.5477 -873.941 0
561.0218 -880.6107 0
547.4967 -887.2797 0
533.9725 -893.9479 0
520.4492 -900.6153 0
506.9268 -907.2819 0
493.4052 -913.9477 0
479.8846 -920.6126 0
466.3648 -927.2768 0
452.8459 -933.9401 0
439.328 -940.6027 0
425.8109 -947.2644 0
412.2948 -953.9253 0
398.7796 -960.5854 0
385.2654 -967.2446 0
371.7521 -973.903 0
358.2397 -980.5606 0
344.7283 -987.2174 0
3105.343 398.1089 0
3091.765 391.3281 0
3078.187 384.5477 0
3064.609 377.7677 0
3051.03 370.9881 0
3037.451 364.2088 0
3023.872 357.43 0
3010.292 350.6516 0
2996.712 343.8735 0
2983.132 337.0959 0
2969.552 330.3187 0
2955.971 323.5419 0
2942.39 316.7655 0
2928.809 309.9895 0
2915.228 303.2139 0
2901.646 296.4387 0
2888.065 289.664 0
2874.483 282.8896 0
2860.9 276.1157 0
2847.318 269.3422 0
2833.735 262.5692 0
2820.153 255.7966 0
2806.57 249.0244 0
2792.987 242.2526 0
2779.403 235.4813 0
2765.82 228.7104 0
2752.236 221.9399 0
2738.653 215.1699 0
2725.069 208.4003 0
2711.485 201.6312 0
2697.9 194.8626 0
2684.316 188.0943 0
2670.732 181.3266 0
2657.147 174.5593 0
2643.562 167.7924 0
2629.978 161.026 0
2616.393 154.2601 0
2602.808 147.4946 0
2589.223 140.7296 0
2575.638 133.9651 0
2562.053 127.201 0
2548.467 120.4374 0
2534.882 113.6743 0
2521.297 106.9116 0
2507.711 100.1495 0
2494.126 93.3878 0
2480.541 86.6266 0
2466.955 79.86588 0
2453.37 73.10566 0
2439.784 66.34592 0
2426.199 59.58668 0
2412.613 52.82793 0
2399.028 46.06967 0
2385.442 39.31192 0
2371.857 32.55466 0
2358.271 25.79791 0
2344.686 19.04166 0
2331.1 12.28592 0
2317.515 5.530693 0
2303.93 -1.224025 0
2290.345 -7.97823 0
2276.759 -14.73192 0
2263.174 -21.48509 0
2249.589 -28.23774 0
2236.004 -34.98987 0
2222.419 -41.74147 0
2208.835 -48.49255 0
2195.25 -55.24309 0
2181.665 -61.99311 0
2168.081 -68.74259 0
2154.497 -75.49154 0
2140.912 -82.23995 0
2127.328 -88.98782 0
2113.744 -95.73514 0
2100.161 -102.4819 0
2086.577 -109.2282 0
2072.993 -115.9739 0
2059.41 -122.719 0
2045.827 -129.4636 0
2032.244 -136.2076 0
2018.661 -142.9511 0
2005.079 -149.694 0
1991.496 -156.4363 0
1977.914 -163.1781 0
1964.332 -169.9193 0
1950.75 -176.66 0
1937.168 -183.4001 0
1923.587 -190.1396 0
1910.006 -196.8785 0
1896.425 -203.6169 0
1882.844 -210.3547 0
1869.264 -217.0919 0
1855.684 -223.8285 0
1842.104 -230.5645 0
1828.524 -237.2999 0
1814.945 -244.0348 0
1801.366 -250.769 0
1787.787 -257.5027 0
1774.209 -264.2358 0
1760.63 -270.9682 0
1747.052 -277.7001 0
1733.475 -284.4314 0
1719.898 -291.162 0
1706.321 -297.8921 0
1692.744 -304.6215 0
1679.168 -311.3503 0
1665.592 -318.0786 0
1652.016 -324.8062 0
1638.441 -331.5331 0
1624.866 -338.2595 0
1611.292 -344.9852 0
1597.718 -351.7104 0
1584.144 -358.4348 0
1570.571 -365.1587 0
1556.998 -371.8819 0
1543.425 -378.6045 0
1529.853 -385.3265 0
1516.281 -392.0478 0
1502.71 -398.7685 0
1489.139 -405.4885 0
1475.569 -412.2079 0
1461.999 -418.9266 0
1448.429 -425.6447 0
1434.86 -432.3622 0
1421.291 -439.079 0
1407.723 -445.7951 0
1394.155 -452.5106 0
1380.588 -459.2254 0
1367.021 -465.9395 0
1353.455 -472.653 0
1339.889 -479.3659 0
1326.324 -486.078 0
1312.759 -492.7895 0
1299.195 -499.5003 0
1285.631 -506.2105 0
1272.068 -512.9199 0
1258.505 -519.6287 0
1244.943 -526.3368 0
1231.381 -533.0442 0
1217.82 -539.7509 0
1204.259 -546.457 0
1190.7 -553.1623 0
1177.14 -559.867 0
1163.581 -566.571 0
1150.023 -573.2742 0
1136.465 -579.9768 0
1122.908 -586.6787 0
1109.352 -593.3798 0
1095.796 -600.0803 0
1082.241 -606.78 0
1068.686 -613.4791 0
1055.132 -620.1774 0
1041.579 -626.875 0
1028.026 -633.5719 0
1014.474 -640.2681 0
1000.922 -646.9636 0
987.3717 -653.6583 0
973.8215 -660.3523 0
960.2721 -667.0456 0
946.7233 -673.7382 0
933.1752 -680.43 0
919.6278 -687.1211 0
906.081 -693.8114 0
892.535 -700.501 0
878.9897 -707.1899 0
865.4451 -713.8781 0
851.9012 -720.5654 0
838.3581 -727.2521 0
824.8156 -733.938 0
811.2739 -740.6231 0
797.733 -747.3075 0
784.1928 -753.9911 0
770.6533 -760.674 0
757.1146 -767.3561 0
743.5767 -774.0375 0
730.0396 -780.7181 0
716.5032 -787.3979 0
702.9677 -794.0769 0
689.4329 -800.7552 0
675.8989 -807.4327 0
662.3657 -814.1094 0
648.8334 -820.7854 0
635.3018 -827.4606 0
621.7711 -834.135 0
608.2412 -840.8086 0
594.7122 -847.4814 0
581.184 -854.1534 0
567.6566 -860.8247 0
554.1301 -867.4951 0
540.6045 -874.1648 0
527.0797 -880.8336 0
513.5558 -887.5017 0
500.0328 -894.169 0
486.5107 -900.8354 0
472.9894 -907.5011 0
459.4691 -914.1659 0
445.9497 -920.8299 0
432.4312 -927.4932 0
418.9136 -934.1556 0
405.3969 -940.8172 0
391.8812 -947.4779 0
378.3663 -954.1379 0
364.8525 -960.797 0
351.3396 -967.4553 0
337.8276 -974.1128 0
3098.601 411.3211 0
3085.023 404.5399 0
3071.443 397.7592 0
3057.864 390.9789 0
3044.284 384.1989 0
3030.704 377.4193 0
3017.124 370.6401 0
3003.543 363.8614 0
2989.963 357.083 0
2976.381 350.305 0
2962.8 343.5274 0
2949.219 336.7503 0
2935.637 329.9735 0
2922.055 323.1971 0
2908.472 316.4212 0
2894.89 309.6457 0
2881.307 302.8706 0
2867.724 296.0959 0
2854.141 289.3216 0
2840.557 282.5477 0
2826.974 275.7743 0
2813.39 269.0013 0
2799.806 262.2287 0
2786.222 255.4566 0
2772.638 248.6849 0
2759.053 241.9136 0
2745.469 235.1428 0
2731.884 228.3724 0
2718.299 221.6024 0
2704.714 214.8329 0
2691.129 208.0639 0
2677.544 201.2953 0
2663.959 194.5271 0
2650.373 187.7594 0
2636.787 180.9922 0
2623.202 174.2254 0
2609.616 167.459 0
2596.03 160.6932 0
2582.444 153.9278 0
2568.858 147.1628 0
2555.272 140.3983 0
2541.686 133.6343 0
2528.1 126.8708 0
2514.513 120.1078 0
2500.927 113.3452 0
2487.341 106.5831 0
2473.754 99.82146 0
2460.168 93.06033 0
2446.582 86.29968 0
2432.995 79.53952 0
2419.409 72.77986 0
2405.822 66.02068 0
2392.236 59.262 0
2378.65 52.50381 0
2365.063 45.74613 0
2351.477 38.98894 0
2337.891 32.23226 0
2324.304 25.47609 0
2310.718 18.72042 0
2297.132 11.96526 0
2283.546 5.210613 0
2269.96 -1.543519 0
2256.374 -8.297135 0
2242.788 -15.05023 0
2229.202 -21.80281 0
2215.616 -28.55486 0
2202.031 -35.30639 0
2188.445 -42.05739 0
2174.86 -48.80786 0
2161.274 -55.55781 0
2147.689 -62.30721 0
2134.104 -69.05608 0
2120.519 -75.80442 0
2106.934 -82.55221 0
2093.35 -89.29946 0
2079.765 -96.04616 0
2066.181 -102.7923 0
2052.597 -109.5379 0
2039.013 -116.283 0
2025.429 -123.0275 0
2011.845 -129.7714 0
1998.262 -136.5148 0
1984.678 -143.2577 0
1971.095 -149.9999 0
1957.512 -156.7416 0
1943.93 -163.4828 0
1930.347 -170.2233 0
1916.765 -176.9633 0
1903.183 -183.7028 0
1889.602 -190.4416 0
1876.02 -197.1799 0
1862.439 -203.9176 0
1848.858 -210.6547 0
1835.277 -217.3912 0
1821.697 -224.1272 0
1808.117 -230.8625 0
1794.537 -237.5973 0
1780.957 -244.3315 0
1767.378 -251.065 0
1753.799 -257.798 0
1740.22 -264.5304 0
1726.642 -271.2622 0
1713.064 -277.9933 0
1699.486 -284.7239 0
1685.909 -291.4539 0
1672.332 -298.1832 0
1658.755 -304.912 0
1645.179 -311.6401 0
1631.603 -318.3676 0
1618.027 -325.0945 0
1604.452 -331.8208 0
1590.877 -338.5464 0
1577.302 -345.2714 0
1563.728 -351.9958 0
1550.155 -358.7196 0
1536.581 -365.4427 0
1523.008 -372.1652 0
1509.436 -378.8871 0
1495.864 -385.6083 0
1482.292 -392.3289 0
1468.721 -399.0488 0
1455.15 -405.7681 0
1441.58 -412.4868 0
1428.01 -419.2048 0
1414.441 -425.9221 0
1400.872 -432.6388 0
1387.303 -439.3548 0
1373.735 -446.0702 0
1360.168 -452.7849 0
1346.601 -459.499 0
1333.034 -466.2124 0
1319.468 -472.9251 0
1305.903 -479.6372 0
1292.338 -486.3485 0
1278.773 -493.0593 0
1265.209 -499.7693 0
1251.646 -506.4787 0
1238.083 -513.1873 0
1224.521 -519.8953 0
1210.959 -526.6026 0
1197.398 -533.3093 0
1183.837 -540.0152 0
1170.277 -546.7205 0
1156.717 -553.425 0
1143.158 -560.1289 0
1129.6 -566.832 0
1116.042 -573.5345 0
1102.485 -580.2363 0
1088.929 -586.9373 0
1075.373 -593.6377 0
1061.817 -600.3373 0
1048.263 -607.0362 0
1034.709 -613.7345 0
1021.155 -620.432 0
1007.602 -627.1288 0
994.0504 -633.8248 0
980.4989 -640.5202 0
966.9481 -647.2148 0
953.398 -653.9087 0
939.8486 -660.6019 0
926.2998 -667.2943 0
912.7518 -673.986 0
899.2044 -680.677 0
885.6577 -687.3673 0
872.1118 -694.0568 0
858.5665 -700.7455 0
845.022 -707.4335 0
831.4782 -714.1208 0
817.9352 -720.8073 0
804.3929 -727.4931 0
790.8513 -734.1781 0
777.3105 -740.8624 0
763.7704 -747.5459 0
750.2311 -754.2287 0
736.6926 -760.9107 0
723.1548 -767.5919 0
709.6178 -774.2724 0
696.0817 -780.9521 0
682.5463 -787.631 0
669.0117 -794.3092 0
655.4779 -800.9866 0
641.945 -807.6632 0
628.4128 -814.339 0
614.8815 -821.0141 0
601.351 -827.6883 0
587.8214 -834.3618 0
574.2926 -841.0345 0
560.7647 -847.7064 0
547.2376 -854.3776 0
533.7114 -861.0479 0
520.186 -867.7174 0
506.6615 -874.3862 0
493.138 -881.0541 0
479.6153 -887.7212 0
466.0935 -894.3876 0
452.5726 -901.0531 0
439.0526 -907.7178 0
425.5335 -914.3817 0
412.0153 -921.0448 0
398.4981 -927.7071 0
384.9818 -934.3685 0
371.4665 -941.0292 0
357.9521 -947.689 0
344.4386 -954.348 0
330.9261 -961.0062 0
3091.859 424.5352 0
3078.279 417.7538 0
3064.699 410.9727 0
3051.118 404.192 0
3037.537 397.4117 0
3023.956 390.6318 0
3010.375 383.8523 0
2996.793 377.0731 0
2983.212 370.2944 0
2969.63 363.5161 0
2956.047 356.7381 0
2942.465 349.9606 0
2928.882 343.1835 0
2915.299 336.4068 0
2901.715 329.6305 0
2888.132 322.8546 0
2874.548 316.0791 0
2860.964 309.3041 0
2847.38 302.5294 0
2833.796 295.7552 0
2820.211 288.9814 0
2806.626 282.208 0
2793.041 275.4351 0
2779.456 268.6626 0
2765.871 261.8905 0
2752.286 255.1188 0
2738.7 248.3476 0
2725.115 241.5768 0
2711.529 234.8065 0
2697.943 228.0366 0
2684.357 221.2672 0
2670.77 214.4982 0
2657.184 207.7296 0
2643.598 200.9615 0
2630.011 194.1939 0
2616.425 187.4267 0
2602.838 180.66 0
2589.251 173.8937 0
2575.664 167.1279 0
2562.077 160.3625 0
2548.49 153.5976 0
2534.903 146.8332 0
2521.316 140.0693 0
2507.729 133.3058 0
2494.142 126.5428 0
2480.554 119.7803 0
2466.967 113.0183 0
2453.38 106.2567 0
2439.792 99.49568 0
2426.205 92.7351 0
2412.618 85.975 0
2399.03 79.2154 0
2385.443 72.45629 0
2371.856 65.69768 0
2358.269 58.93956 0
2344.681 52.18194 0
2331.094 45.42483 0
2317.507 38.66822 0
2303.92 31.91211 0
2290.333 25.15651 0
2276.746 18.40142 0
2263.159 11.64685 0
2249.572 4.892785 0
2235.985 -1.86076 0
2222.398 -8.613785 0
2208.812 -15.36629 0
2195.225 -22.11827 0
2181.639 -28.86973 0
2168.053 -35.62066 0
2154.466 -42.37105 0
2140.88 -49.12092 0
2127.294 -55.87025 0
2113.709 -62.61905 0
2100.123 -69.36731 0
2086.538 -76.11502 0
2072.952 -82.8622 0
