3.118636652056182356e+03 3.757531915487024889e+02 0.000000000000000000e+00
3.105062591789252110e+03 3.689740517674869125e+02 0.000000000000000000e+00
3.091488208571006908e+03 3.621953015601676498e+02 0.000000000000000000e+00
3.077913508667810220e+03 3.554169432096706487e+02 0.000000000000000000e+00
3.064338498346027791e+03 3.486389789989220844e+02 0.000000000000000000e+00
3.050763183872023546e+03 3.418614112108480754e+02 0.000000000000000000e+00
3.037187571512161867e+03 3.350842421283747399e+02 0.000000000000000000e+00
3.023611667532807132e+03 3.283074740344283668e+02 0.000000000000000000e+00
3.010035478200323723e+03 3.215311092119349041e+02 0.000000000000000000e+00
2.996459009781076929e+03 3.147551499438206406e+02 0.000000000000000000e+00
2.982882268541429312e+03 3.079795985130115241e+02 0.000000000000000000e+00
2.969305260747746161e+03 3.012044572024337299e+02 0.000000000000000000e+00
2.955727992666391401e+03 2.944297282950133763e+02 0.000000000000000000e+00
2.942150470563730323e+03 2.876554140736766954e+02 0.000000000000000000e+00
2.928572700706126852e+03 2.808815168213497486e+02 0.000000000000000000e+00
2.914994689359944914e+03 2.741080388209586545e+02 0.000000000000000000e+00
2.901416442791549798e+03 2.673349823554295881e+02 0.000000000000000000e+00
2.887837967267304521e+03 2.605623497076886110e+02 0.000000000000000000e+00
2.874259269053574826e+03 2.537901431606619269e+02 0.000000000000000000e+00
2.860680354416724185e+03 2.470183649972757394e+02 0.000000000000000000e+00
2.847101229623117433e+03 2.402470175004559394e+02 0.000000000000000000e+00
2.833521900939118495e+03 2.334761029531287591e+02 0.000000000000000000e+00
2.819942374631092207e+03 2.267056236382203736e+02 0.000000000000000000e+00
2.806362656965403403e+03 2.199355818386569297e+02 0.000000000000000000e+00
2.792782754208415554e+03 2.131659798373644605e+02 0.000000000000000000e+00
2.779202672626492131e+03 2.063968199172691698e+02 0.000000000000000000e+00
2.765622418485999788e+03 1.996281043612971757e+02 0.000000000000000000e+00
2.752041998053301540e+03 1.928598354523746821e+02 0.000000000000000000e+00
2.738461417594761315e+03 1.860920154734276366e+02 0.000000000000000000e+00
2.724880683376744400e+03 1.793246467073822430e+02 0.000000000000000000e+00
2.711299801665615632e+03 1.725577314371647049e+02 0.000000000000000000e+00
2.697718778727738027e+03 1.657912719457011121e+02 0.000000000000000000e+00
2.684137620829476418e+03 1.590252705159175832e+02 0.000000000000000000e+00
2.670556334237195642e+03 1.522597294307402365e+02 0.000000000000000000e+00
2.656974925217260534e+03 1.454946509730951902e+02 0.000000000000000000e+00
2.643393400036033654e+03 1.387300374259085913e+02 0.000000000000000000e+00
2.629811764959879838e+03 1.319658910721066718e+02 0.000000000000000000e+00
2.616230026255164830e+03 1.252022141946153511e+02 0.000000000000000000e+00
2.602648190188252556e+03 1.184390090763608896e+02 0.000000000000000000e+00
2.589066263025506487e+03 1.116762780002693631e+02 0.000000000000000000e+00
2.575484251033292367e+03 1.049140232492669753e+02 0.000000000000000000e+00
2.561902160477972757e+03 9.815224710627985871e+01 0.000000000000000000e+00
2.548319997625912947e+03 9.139095185423404644e+01 0.000000000000000000e+00
2.534737768743477773e+03 8.463013977605569949e+01 0.000000000000000000e+00
2.521155480097030704e+03 7.786981315467097886e+01 0.000000000000000000e+00
2.507573137952937032e+03 7.110997427300597451e+01 0.000000000000000000e+00
2.493990748577560225e+03 6.435062541398691849e+01 0.000000000000000000e+00
2.480408318237265576e+03 5.759176886053978706e+01 0.000000000000000000e+00
2.466825853198416553e+03 5.083340689559079806e+01 0.000000000000000000e+00
2.453243359727377992e+03 4.407554180206606986e+01 0.000000000000000000e+00
2.439660844090513820e+03 3.731817586289170663e+01 0.000000000000000000e+00
2.426078312554189779e+03 3.056131136099394041e+01 0.000000000000000000e+00
2.412495771384768886e+03 2.380495057929874392e+01 0.000000000000000000e+00
2.398913226848615523e+03 1.704909580073232434e+01 0.000000000000000000e+00
2.385330685212094522e+03 1.029374930822080891e+01 0.000000000000000000e+00
2.371748152741570266e+03 3.538913384690320463e+00 0.000000000000000000e+00
2.358165635703407133e+03 -3.215409686932950262e+00 0.000000000000000000e+00
2.344583140363969960e+03 -9.969217623722986588e+00 0.000000000000000000e+00
2.331000672989621307e+03 -1.672250814275360753e+01 0.000000000000000000e+00
2.317418239846727374e+03 -2.347527896109867740e+01 0.000000000000000000e+00
2.303835847201651632e+03 -3.022752779583208138e+01 0.000000000000000000e+00
2.290253501320758915e+03 -3.697925236402761584e+01 0.000000000000000000e+00
2.276671208470413148e+03 -4.373045038275927254e+01 0.000000000000000000e+00
2.263088974916979168e+03 -5.048111956910086207e+01 0.000000000000000000e+00
2.249506806926820900e+03 -5.723125764012627315e+01 0.000000000000000000e+00
2.235924710766303178e+03 -6.398086231290933057e+01 0.000000000000000000e+00
2.222342692701789929e+03 -7.072993130452395860e+01 0.000000000000000000e+00
2.208760758999646441e+03 -7.747846233204397492e+01 0.000000000000000000e+00
2.195178915926235732e+03 -8.422645311254332512e+01 0.000000000000000000e+00
2.181597169747922635e+03 -9.097390136309580555e+01 0.000000000000000000e+00
2.168015526731071077e+03 -9.772080480077535469e+01 0.000000000000000000e+00
2.154433993142047711e+03 -1.044671611426557973e+02 0.000000000000000000e+00
2.140852575247213281e+03 -1.112129681058110009e+02 0.000000000000000000e+00
2.127271279312935349e+03 -1.179582234073148754e+02 0.000000000000000000e+00
2.113690111605577385e+03 -1.247029247642412173e+02 0.000000000000000000e+00
2.100109078391501953e+03 -1.314470698936640076e+02 0.000000000000000000e+00
2.086528185937076614e+03 -1.381906565126570285e+02 0.000000000000000000e+00
2.072947440508663021e+03 -1.449336823382941475e+02 0.000000000000000000e+00
2.059366848372626464e+03 -1.516761450876493313e+02 0.000000000000000000e+00
2.045786415795331777e+03 -1.584180424777963481e+02 0.000000000000000000e+00
2.032206149043142432e+03 -1.651593722258091645e+02 0.000000000000000000e+00
2.018626054382423717e+03 -1.719001320487615487e+02 0.000000000000000000e+00
2.005046138079539332e+03 -1.786403196637274107e+02 0.000000000000000000e+00
1.991466406400854112e+03 -1.853799327877806604e+02 0.000000000000000000e+00
1.977886865612731981e+03 -1.921189691379950943e+02 0.000000000000000000e+00
1.964307521981537320e+03 -1.988574264314446793e+02 0.000000000000000000e+00
1.950728381773634737e+03 -2.055953023852031833e+02 0.000000000000000000e+00
1.937149451255388840e+03 -2.123325947163445448e+02 0.000000000000000000e+00
1.923570736693163553e+03 -2.190693011419426739e+02 0.000000000000000000e+00
1.909992244353323485e+03 -2.258054193790713384e+02 0.000000000000000000e+00
1.896413980502232789e+03 -2.325409471448044485e+02 0.000000000000000000e+00
1.882835951406256299e+03 -2.392758821562158289e+02 0.000000000000000000e+00
1.869258163331757942e+03 -2.460102221303794749e+02 0.000000000000000000e+00
1.855680622545102096e+03 -2.527439647843692399e+02 0.000000000000000000e+00
1.842103335312653144e+03 -2.594771078352588347e+02 0.000000000000000000e+00
1.828526307900775691e+03 -2.662096490001222264e+02 0.000000000000000000e+00
1.814949546575833665e+03 -2.729415859960334387e+02 0.000000000000000000e+00
1.801373057604191899e+03 -2.796729165400661259e+02 0.000000000000000000e+00
1.787796847252214548e+03 -2.864036383492942264e+02 0.000000000000000000e+00
1.774220921786266217e+03 -2.931337491407915650e+02 0.000000000000000000e+00
1.760645287472711061e+03 -2.998632466316321370e+02 0.000000000000000000e+00
1.747069950577913460e+03 -3.065921285388897104e+02 0.000000000000000000e+00
1.733494917368237566e+03 -3.133203925796382237e+02 0.000000000000000000e+00
1.719920194110048214e+03 -3.200480364709515015e+02 0.000000000000000000e+00
1.706345787069709331e+03 -3.267750579299034825e+02 0.000000000000000000e+00
1.692771702513585524e+03 -3.335014546735677641e+02 0.000000000000000000e+00
1.679197946708041172e+03 -3.402272244190186825e+02 0.000000000000000000e+00
1.665624525919440430e+03 -3.469523648833297784e+02 0.000000000000000000e+00
1.652051446414147904e+03 -3.536768737835749903e+02 0.000000000000000000e+00
1.638478714458527747e+03 -3.604007488368282566e+02 0.000000000000000000e+00
1.624906336318944795e+03 -3.671239877601632315e+02 0.000000000000000000e+00
1.611334318261762974e+03 -3.738465882706541379e+02 0.000000000000000000e+00
1.597762666553346889e+03 -3.805685480853745730e+02 0.000000000000000000e+00
1.584191387460060469e+03 -3.872898649213985323e+02 0.000000000000000000e+00
1.570620487248268546e+03 -3.940105364957998972e+02 0.000000000000000000e+00
1.557049972184335047e+03 -4.007305605256523222e+02 0.000000000000000000e+00
1.543479848534625262e+03 -4.074499347280299162e+02 0.000000000000000000e+00
1.529910122565502434e+03 -4.141686568200065608e+02 0.000000000000000000e+00
1.516340800543332080e+03 -4.208867245186560240e+02 0.000000000000000000e+00
1.502771888734476761e+03 -4.276041355410521305e+02 0.000000000000000000e+00
1.489203393405302904e+03 -4.343208876042688757e+02 0.000000000000000000e+00
1.475635320822173298e+03 -4.410369784253800276e+02 0.000000000000000000e+00
1.462067677251453688e+03 -4.477524057214595814e+02 0.000000000000000000e+00
1.448500468959507089e+03 -4.544671672095812482e+02 0.000000000000000000e+00
1.434933702212699245e+03 -4.611812606068191371e+02 0.000000000000000000e+00
1.421367383277393401e+03 -4.678946836302467318e+02 0.000000000000000000e+00
1.407801518419954391e+03 -4.746074339969381981e+02 0.000000000000000000e+00
1.394236113906746368e+03 -4.813195094239675313e+02 0.000000000000000000e+00
1.380671176004134168e+03 -4.880309076284081584e+02 0.000000000000000000e+00
1.367106710978481260e+03 -4.947416263273344157e+02 0.000000000000000000e+00
1.353542725096153163e+03 -5.014516632378197869e+02 0.000000000000000000e+00
1.339979224623512891e+03 -5.081610160769384379e+02 0.000000000000000000e+00
1.326416215826926873e+03 -5.148696825617640798e+02 0.000000000000000000e+00
1.312853704972756987e+03 -5.215776604093706510e+02 0.000000000000000000e+00
1.299291698327369204e+03 -5.282849473368321469e+02 0.000000000000000000e+00
1.285730202157127906e+03 -5.349915410612220512e+02 0.000000000000000000e+00
1.272169222728396562e+03 -5.416974392996147571e+02 0.000000000000000000e+00
1.258608766307540463e+03 -5.484026397690836347e+02 0.000000000000000000e+00
1.245048839160922853e+03 -5.551071401867025088e+02 0.000000000000000000e+00
1.231489447554909702e+03 -5.618109382695458862e+02 0.000000000000000000e+00
1.217930597755863346e+03 -5.685140317346872507e+02 0.000000000000000000e+00
1.204372296030150437e+03 -5.752164182992004271e+02 0.000000000000000000e+00
1.190814548644133311e+03 -5.819180956801594675e+02 0.000000000000000000e+00
1.177257361864177938e+03 -5.886190615946379694e+02 0.000000000000000000e+00
1.163700741956647107e+03 -5.953193137597097575e+02 0.000000000000000000e+00
1.150144695187907018e+03 -6.020188498924492251e+02 0.000000000000000000e+00
1.136589227824320460e+03 -6.087176677099298558e+02 0.000000000000000000e+00
1.123034346132252494e+03 -6.154157649292255883e+02 0.000000000000000000e+00
1.109480056378067275e+03 -6.221131392674101335e+02 0.000000000000000000e+00
1.095926364828129635e+03 -6.288097884415575436e+02 0.000000000000000000e+00
1.082373277748803275e+03 -6.355057101687419845e+02 0.000000000000000000e+00
1.068820801406453029e+03 -6.422009021660368262e+02 0.000000000000000000e+00
1.055268942067442822e+03 -6.488953621505160072e+02 0.000000000000000000e+00
1.041717705998137717e+03 -6.555890878392536933e+02 0.000000000000000000e+00
1.028167099464901639e+03 -6.622820769493234820e+02 0.000000000000000000e+00
1.014617128734098742e+03 -6.689743271977993118e+02 0.000000000000000000e+00
1.001067800072093974e+03 -6.756658363017552347e+02 0.000000000000000000e+00
9.875191197452512597e+02 -6.823566019782648482e+02 0.000000000000000000e+00
9.739710940199349807e+02 -6.890466219444020908e+02 0.000000000000000000e+00
9.604237291625096304e+02 -6.957358939172406735e+02 0.000000000000000000e+00
9.468770314393397030e+02 -7.024244156138549897e+02 0.000000000000000000e+00
9.333310071167894648e+02 -7.091121847513186367e+02 0.000000000000000000e+00
9.197856624612231826e+02 -7.157991990467053256e+02 0.000000000000000000e+00
9.062410037390053503e+02 -7.224854562170891086e+02 0.000000000000000000e+00
8.926970372165000072e+02 -7.291709539795436967e+02 0.000000000000000000e+00
8.791537691600719882e+02 -7.358556900511430285e+02 0.000000000000000000e+00
8.656112058360854462e+02 -7.425396621489611562e+02 0.000000000000000000e+00
8.520693535109048753e+02 -7.492228679900717907e+02 0.000000000000000000e+00
8.385282184508944283e+02 -7.559053052915489843e+02 0.000000000000000000e+00
8.249878069224184856e+02 -7.625869717704661070e+02 0.000000000000000000e+00
8.114481251918415410e+02 -7.692678651438974384e+02 0.000000000000000000e+00
7.979091795255280886e+02 -7.759479831289169169e+02 0.000000000000000000e+00
7.843709761898422812e+02 -7.826273234425982537e+02 0.000000000000000000e+00
7.708335214511484992e+02 -7.893058838020152734e+02 0.000000000000000000e+00
7.572968215758111228e+02 -7.959836619242418010e+02 0.000000000000000000e+00
7.437608828301945323e+02 -8.026606555263518885e+02 0.000000000000000000e+00
7.302257114806633354e+02 -8.093368623254193608e+02 0.000000000000000000e+00
7.166913137935814575e+02 -8.160122800385182700e+02 0.000000000000000000e+00
7.031576960353133927e+02 -8.226869063827219861e+02 0.000000000000000000e+00
6.896248644722237486e+02 -8.293607390751045614e+02 0.000000000000000000e+00
6.760928253706767919e+02 -8.360337758327402753e+02 0.000000000000000000e+00
6.625615849970369027e+02 -8.427060143727023842e+02 0.000000000000000000e+00
6.490311496176683477e+02 -8.493774524120655087e+02 0.000000000000000000e+00
6.355015254989355071e+02 -8.560480876679029052e+02 0.000000000000000000e+00
6.219727189072029887e+02 -8.627179178572885121e+02 0.000000000000000000e+00
6.084447361088348316e+02 -8.693869406972964953e+02 0.000000000000000000e+00
5.949175833701954161e+02 -8.760551539050002248e+02 0.000000000000000000e+00
5.813912669576494636e+02 -8.827225551974743212e+02 0.000000000000000000e+00
5.678657931375608996e+02 -8.893891422917920409e+02 0.000000000000000000e+00
5.543411681762944454e+02 -8.960549129050273223e+02 0.000000000000000000e+00
5.408173983402139129e+02 -9.027198647542542176e+02 0.000000000000000000e+00
5.272944898956845918e+02 -9.093839955565465516e+02 0.000000000000000000e+00
5.137724491090700667e+02 -9.160473030289782628e+02 0.000000000000000000e+00
