3.118919758671453110e+03 3.675170558933301095e+02 0.000000000000000000e+00
3.105343339750187624e+03 3.607360027075119433e+02 0.000000000000000000e+00
3.091766610000438050e+03 3.539553410044607062e+02 0.000000000000000000e+00
3.078189575655611407e+03 3.471750729509366806e+02 0.000000000000000000e+00
3.064612242949116535e+03 3.403952007137004330e+02 0.000000000000000000e+00
3.051034618114358636e+03 3.336157264595124161e+02 0.000000000000000000e+00
3.037456707384748370e+03 3.268366523551333671e+02 0.000000000000000000e+00
3.023878516993690482e+03 3.200579805673233977e+02 0.000000000000000000e+00
3.010300053174595178e+03 3.132797132628431882e+02 0.000000000000000000e+00
2.996721322160869022e+03 3.065018526084533619e+02 0.000000000000000000e+00
2.983142330185920855e+03 2.997244007709140874e+02 0.000000000000000000e+00
2.969563083483155879e+03 2.929473599169860449e+02 0.000000000000000000e+00
2.955983588285983842e+03 2.861707322134297442e+02 0.000000000000000000e+00
2.942403850827812221e+03 2.793945198270058654e+02 0.000000000000000000e+00
2.928823877342047581e+03 2.726187249244743498e+02 0.000000000000000000e+00
2.915243674062099217e+03 2.658433496725961049e+02 0.000000000000000000e+00
2.901663247221373240e+03 2.590683962381314700e+02 0.000000000000000000e+00
2.888082603053278490e+03 2.522938667878411252e+02 0.000000000000000000e+00
2.874501747791222442e+03 2.455197634884853244e+02 0.000000000000000000e+00
2.860920687668613027e+03 2.387460885068246341e+02 0.000000000000000000e+00
2.847339428918856811e+03 2.319728440096196778e+02 0.000000000000000000e+00
2.833757977775363088e+03 2.252000321636307092e+02 0.000000000000000000e+00
2.820176340471537969e+03 2.184276551356183234e+02 0.000000000000000000e+00
2.806594523240789840e+03 2.116557150923430868e+02 0.000000000000000000e+00
2.793012532316525721e+03 2.048842142005654239e+02 0.000000000000000000e+00
2.779430373932155817e+03 1.981131546270457591e+02 0.000000000000000000e+00
2.765848054321084874e+03 1.913425385385446305e+02 0.000000000000000000e+00
2.752265579716722186e+03 1.845723681018226614e+02 0.000000000000000000e+00
2.738682956352474321e+03 1.778026454836401626e+02 0.000000000000000000e+00
2.725100190461751481e+03 1.710333728507576154e+02 0.000000000000000000e+00
2.711517288277957505e+03 1.642645523699356715e+02 0.000000000000000000e+00
2.697934256034503051e+03 1.574961862079346417e+02 0.000000000000000000e+00
2.684351099964794685e+03 1.507282765315151494e+02 0.000000000000000000e+00
2.670767826302240792e+03 1.439608255074375620e+02 0.000000000000000000e+00
2.657184441280247938e+03 1.371938353024625314e+02 0.000000000000000000e+00
2.643600951132224509e+03 1.304273080833503400e+02 0.000000000000000000e+00
2.630017362091578434e+03 1.236612460168616821e+02 0.000000000000000000e+00
2.616433680391717189e+03 1.168956512697568826e+02 0.000000000000000000e+00
2.602849912266048705e+03 1.101305260087965507e+02 0.000000000000000000e+00
2.589266063947980001e+03 1.033658724007411394e+02 0.000000000000000000e+00
2.575682141670919464e+03 9.660169261235104443e+01 0.000000000000000000e+00
2.562098151668273658e+03 8.983798881038691775e+01 0.000000000000000000e+00
2.548514100173451880e+03 8.307476316160907004e+01 0.000000000000000000e+00
2.534929993419861148e+03 7.631201783277816730e+01 0.000000000000000000e+00
2.521345837640908485e+03 6.954975499065453448e+01 0.000000000000000000e+00
2.507761639070002730e+03 6.278797680199880915e+01 0.000000000000000000e+00
2.494177403940550448e+03 5.602668543357135178e+01 0.000000000000000000e+00
2.480593138485959571e+03 4.926588305213277152e+01 0.000000000000000000e+00
2.467008848939639392e+03 4.250557182444343596e+01 0.000000000000000000e+00
2.453424541534995569e+03 3.574575391726395424e+01 0.000000000000000000e+00
2.439840222505437396e+03 2.898643149735475788e+01 0.000000000000000000e+00
2.426255898084370529e+03 2.222760673147626775e+01 0.000000000000000000e+00
2.412671574505204262e+03 1.546928178638910190e+01 0.000000000000000000e+00
2.399087258001345617e+03 8.711458828853624325e+00 0.000000000000000000e+00
2.385502954806203434e+03 1.954140025630445088e+00 0.000000000000000000e+00
2.371918671153184732e+03 -4.802672456520064692e+00 0.000000000000000000e+00
2.358334413275696079e+03 -1.155897645083730296e+01 0.000000000000000000e+00
2.344750187407146313e+03 -1.831476979056089505e+01 0.000000000000000000e+00
2.331165999780943821e+03 -2.507005030893022735e+01 0.000000000000000000e+00
2.317581856630494258e+03 -3.182481583918493939e+01 0.000000000000000000e+00
2.303997764189207373e+03 -3.857906421456442558e+01 0.000000000000000000e+00
2.290413728690489734e+03 -4.533279326830825084e+01 0.000000000000000000e+00
2.276829756367749269e+03 -5.208600083365598010e+01 0.000000000000000000e+00
2.263245853454393455e+03 -5.883868474384701841e+01 0.000000000000000000e+00
2.249662026183830221e+03 -6.559084283212099820e+01 0.000000000000000000e+00
2.236078280789467499e+03 -7.234247293171726767e+01 0.000000000000000000e+00
2.222494623504712308e+03 -7.909357287587549479e+01 0.000000000000000000e+00
2.208911060562973034e+03 -8.584414049783509881e+01 0.000000000000000000e+00
2.195327598197657608e+03 -9.259417363083565533e+01 0.000000000000000000e+00
2.181744242642172139e+03 -9.934367010811662624e+01 0.000000000000000000e+00
2.168161000129926379e+03 -1.060926277629175161e+02 0.000000000000000000e+00
2.154577876894326891e+03 -1.128410444284778720e+02 0.000000000000000000e+00
