3118.938 366.7634 0
3105.361 359.9822 0
3091.785 353.2014 0
3078.208 346.4209 0
3064.631 339.6409 0
3051.053 332.8613 0
3037.476 326.0821 0
3023.898 319.3032 0
3010.319 312.5248 0
2996.741 305.7468 0
2983.162 298.9692 0
2969.583 292.192 0
2956.004 285.4152 0
2942.424 278.6388 0
2928.844 271.8628 0
2915.264 265.0873 0
2901.684 258.3122 0
2888.103 251.5375 0
2874.522 244.7632 0
2860.941 237.9893 0
2847.36 231.2159 0
2833.779 224.4429 0
2820.197 217.6704 0
2806.616 210.8983 0
2793.034 204.1266 0
2779.451 197.3554 0
2765.869 190.5846 0
2752.287 183.8142 0
2738.704 177.0443 0
2725.121 170.2749 0
2711.539 163.5059 0
2697.956 156.7373 0
2684.372 149.9692 0
2670.789 143.2016 0
2657.206 136.4344 0
2643.622 129.6677 0
2630.039 122.9014 0
2616.455 116.1356 0
2602.871 109.3703 0
2589.287 102.6055 0
2575.703 95.84112 0
2562.119 89.07722 0
2548.535 82.3138 0
2534.951 75.55086 0
2521.367 68.78841 0
2507.783 62.02643 0
2494.198 55.26495 0
2480.614 48.50395 0
2467.03 41.74344 0
2453.445 34.98342 0
2439.861 28.2239 0
2426.277 21.46488 0
2412.692 14.70636 0
2399.108 7.948332 0
2385.523 1.190813 0
2371.939 -5.566201 0
2358.355 -12.32271 0
2344.77 -19.0787 0
2331.186 -25.83419 0
2317.602 -32.58916 0
2304.018 -39.34361 0
2290.433 -46.09754 0
2276.849 -52.85096 0
2263.265 -59.60384 0
2249.681 -66.35621 0
2236.097 -73.10805 0
2222.514 -79.85935 0
2208.93 -86.61013 0
2195.346 -93.36037 0
2181.763 -100.1101 0
2168.179 -106.8592 0
2154.596 -113.6079 0
2141.013 -120.3559 0
2127.43 -127.1035 0
2113.847 -133.8505 0
2100.264 -140.5969 0
2086.682 -147.3428 0
2073.099 -154.0881 0
2059.517 -160.8329 0
2045.935 -167.5771 0
2032.353 -174.3208 0
2018.771 -181.0639 0
2005.189 -187.8064 0
1991.608 -194.5484 0
1978.027 -201.2898 0
1964.446 -208.0306 0
1950.865 -214.7709 0
1937.284 -221.5106 0
1923.704 -228.2497 0
1910.124 -234.9882 0
1896.544 -241.7261 0
1882.964 -248.4635 0
1869.384 -255.2003 0
1855.805 -261.9364 0
1842.226 -268.672 0
1828.648 -275.407 0
1815.069 -282.1414 0
1801.491 -288.8752 0
1787.913 -295.6084 0
1774.336 -302.341 0
1760.759 -309.073 0
1747.182 -315.8044 0
1733.605 -322.5352 0
1720.029 -329.2654 0
1706.453 -335.995 0
1692.877 -342.7239 0
1679.302 -349.4522 0
1665.727 -356.1799 0
1652.152 -362.907 0
1638.578 -369.6335 0
1625.004 -376.3593 0
1611.43 -383.0846 0
1597.857 -389.8091 0
1584.284 -396.5331 0
1570.712 -403.2564 0
1557.14 -409.9791 0
1543.568 -416.7011 0
1529.997 -423.4225 0
1516.426 -430.1433 0
1502.856 -436.8634 0
1489.286 -443.5829 0
1475.716 -450.3017 0
1462.147 -457.0198 0
1448.578 -463.7374 0
1435.01 -470.4542 0
1421.442 -477.1704 0
1407.875 -483.8859 0
1394.308 -490.6008 0
1380.741 -497.315 0
1367.175 -504.0286 0
1353.61 -510.7414 0
1340.045 -517.4536 0
1326.481 -524.1652 0
1312.917 -530.876 0
1299.353 -537.5862 0
1285.79 -544.2957 0
1272.228 -551.0045 0
1258.666 -557.7126 0
1245.105 -564.42 0
1231.544 -571.1268 0
1217.983 -577.8328 0
1204.424 -584.5382 0
1190.865 -591.2429 0
1177.306 -597.9468 0
1163.748 -604.6501 0
1150.191 -611.3527 0
1136.634 -618.0546 0
1123.077 -624.7557 0
1109.522 -631.4562 0
1095.967 -638.1559 0
1082.412 -644.8549 0
1068.858 -651.5532 0
1055.305 -658.2508 0
1041.753 -664.9477 0
1028.201 -671.6439 0
1014.649 -678.3393 0
1001.099 -685.034 0
987.5486 -691.728 0
973.9992 -698.4212 0
960.4505 -705.1137 0
946.9025 -711.8055 0
933.3552 -718.4966 0
919.8085 -725.1869 0
906.2625 -731.8764 0
892.7173 -738.5652 0
879.1727 -745.2533 0
865.6288 -751.9406 0
852.0857 -758.6272 0
838.5432 -765.313 0
825.0015 -771.9981 0
811.4606 -778.6824 0
797.9204 -785.366 0
784.3809 -792.0488 0
770.8421 -798.7308 0
757.3042 -805.4121 0
743.767 -812.0926 0
730.2306 -818.7723 0
716.6949 -825.4513 0
703.16 -832.1294 0
689.626 -838.8068 0
676.0927 -845.4835 0
662.5602 -852.1593 0
649.0285 -858.8344 0
635.4977 -865.5087 0
621.9676 -872.1822 0
608.4384 -878.8549 0
