3118.63 376.2254 0
3105.056 369.4465 0
3091.481 362.6681 0
3077.907 355.89 0
3064.331 349.1123 0
3050.756 342.335 0
3037.18 335.558 0
3023.604 328.7815 0
3010.028 322.0054 0
2996.452 315.2297 0
2982.875 308.4544 0
2969.298 301.6795 0
2955.72 294.905 0
2942.143 288.1309 0
2928.565 281.3572 0
2914.987 274.584 0
2901.409 267.8111 0
2887.83 261.0387 0
2874.251 254.2667 0
2860.672 247.4952 0
2847.093 240.724 0
2833.514 233.9533 0
2819.934 227.183 0
2806.354 220.4132 0
2792.774 213.6438 0
2779.194 206.8748 0
2765.614 200.1063 0
2752.034 193.3382 0
2738.453 186.5705 0
2724.872 179.8034 0
2711.291 173.0366 0
2697.71 166.2703 0
2684.129 159.5045 0
2670.548 152.7391 0
2656.966 145.9742 0
2643.385 139.2098 0
2629.803 132.4458 0
2616.221 125.6822 0
2602.64 118.9192 0
2589.058 112.1566 0
2575.476 105.3945 0
2561.893 98.63288 0
2548.311 91.87173 0
2534.729 85.11106 0
2521.147 78.35088 0
2507.564 71.59118 0
2493.982 64.83197 0
2480.4 58.07325 0
2466.817 51.31502 0
2453.235 44.55729 0
2439.652 37.80005 0
2426.07 31.04331 0
2412.487 24.28708 0
2398.905 17.53135 0
2385.322 10.77613 0
2371.74 4.021416 0
2358.157 -2.732786 0
2344.575 -9.486474 0
2330.992 -16.23965 0
2317.41 -22.9923 0
2303.827 -29.74443 0
2290.245 -36.49604 0
2276.663 -43.24713 0
2263.081 -49.99768 0
2249.498 -56.74771 0
2235.916 -63.4972 0
2222.334 -70.24616 0
2208.753 -76.99458 0
2195.171 -83.74247 0
2181.589 -90.48981 0
2168.007 -97.2366 0
2154.426 -103.9829 0
2140.845 -110.7286 0
2127.263 -117.4737 0
2113.682 -124.2183 0
2100.101 -130.9623 0
2086.52 -137.7058 0
2072.94 -144.4487 0
2059.359 -151.1911 0
2045.779 -157.9329 0
2032.199 -164.6741 0
2018.619 -171.4148 0
2005.039 -178.1549 0
1991.459 -184.8944 0
1977.88 -191.6333 0
1964.3 -198.3717 0
1950.721 -205.1094 0
1937.142 -211.8466 0
1923.564 -218.5832 0
1909.985 -225.3192 0
1896.407 -232.0547 0
1882.829 -238.7895 0
1869.251 -245.5237 0
1855.674 -252.2574 0
1842.097 -258.9904 0
1828.52 -265.7228 0
1814.943 -272.4547 0
1801.367 -279.1859 0
1787.791 -285.9165 0
1774.215 -292.6465 0
1760.639 -299.3759 0
1747.064 -306.1046 0
1733.489 -312.8328 0
1719.914 -319.5603 0
1706.34 -326.2872 0
1692.766 -333.0135 0
1679.192 -339.7391 0
1665.619 -346.4642 0
1652.046 -353.1886 0
1638.473 -359.9123 0
1624.901 -366.6354 0
1611.329 -373.3579 0
1597.758 -380.0797 0
1584.186 -386.8009 0
1570.616 -393.5215 0
1557.045 -400.2413 0
1543.475 -406.9606 0
1529.906 -413.6792 0
1516.336 -420.3971 0
1502.768 -427.1144 0
1489.199 -433.831 0
1475.631 -440.5469 0
1462.064 -447.2622 0
1448.497 -453.9768 0
1434.93 -460.6908 0
1421.364 -467.404 0
1407.798 -474.1166 0
1394.233 -480.8285 0
1380.668 -487.5398 0
1367.103 -494.2503 0
1353.54 -500.9602 0
1339.976 -507.6694 0
1326.413 -514.3779 0
1312.851 -521.0857 0
1299.289 -527.7928 0
1285.728 -534.4992 0
1272.167 -541.2049 0
1258.606 -547.9099 0
1245.047 -554.6143 0
1231.487 -561.3179 0
1217.929 -568.0208 0
1204.37 -574.7229 0
1190.813 -581.4244 0
1177.256 -588.1252 0
1163.699 -594.8252 0
1150.143 -601.5246 0
1136.588 -608.2232 0
1123.033 -614.921 0
1109.479 -621.6182 0
1095.925 -628.3146 0
1082.372 -635.0103 0
1068.82 -641.7053 0
1055.268 -648.3995 0
1041.717 -655.093 0
1028.167 -661.7857 0
1014.617 -668.4777 0
1001.068 -675.169 0
987.5192 -681.8595 0
973.9713 -688.5493 0
960.4241 -695.2383 0
946.8775 -701.9265 0
933.3316 -708.614 0
919.7864 -715.3007 0
906.2418 -721.9867 0
892.698 -728.6719 0
879.1549 -735.3564 0
865.6124 -742.0401 0
852.0707 -748.723 0
838.5297 -755.4051 0
824.9894 -762.0865 0
811.4499 -768.767 0
797.911 -775.4468 0
784.373 -782.1259 0
770.8356 -788.8041 0
757.2991 -795.4815 0
743.7633 -802.1582 0
730.2282 -808.8341 0
716.694 -815.5091 0
703.1605 -822.1834 0
689.6278 -828.8569 0
676.0959 -835.5296 0
662.5647 -842.2014 0
649.0344 -848.8725 0
635.5049 -855.5428 0
621.9763 -862.2122 0
608.4484 -868.8808 0
594.9214 -875.5487 0
581.3952 -882.2157 0
567.8699 -888.8818 0
554.3454 -895.5472 0
540.8217 -902.2117 0
527.2989 -908.8754 0
513.777 -915.5383 0
500.256 -922.2004 0
486.7358 -928.8616 0
473.2166 -935.5219 0
459.6982 -942.1815 0
446.1807 -948.8402 0
432.6641 -955.498 0
419.1485 -962.155 0
405.6337 -968.8112 0
392.1199 -975.4665 0
378.607 -982.121 0
365.095 -988.7746 0
351.584 -995.4273 0
3111.894 389.4305 0
3098.319 382.6513 0
3084.743 375.8725 0
3071.168 369.094 0
3057.592 362.316 0
3044.015 355.5383 0
3030.438 348.7611 0
3016.861 341.9842 0
3003.284 335.2077 0
2989.706 328.4317 0
2976.129 321.656 0
2962.551 314.8807 0
2948.972 308.1059 0
2935.394 301.3314 0
2921.815 294.5574 0
2908.236 287.7838 0
2894.656 281.0106 0
2881.077 274.2378 0
2867.497 267.4654 0
2853.917 260.6935 0
2840.337 253.9219 0
2826.757 247.1508 0
2813.176 240.3802 0
2799.595 233.61 0
2786.014 226.8402 0
2772.433 220.0708 0
2758.852 213.3019 0
2745.27 206.5334 0
2731.689 199.7654 0
2718.107 192.9978 0
2704.525 186.2307 0
2690.943 179.464 0
2677.361 172.6978 0
2663.779 165.932 0
2650.196 159.1667 0
2636.614 152.4018 0
2623.031 145.6374 0
2609.449 138.8735 0
2595.866 132.11 0
2582.283 125.347 0
2568.7 118.5845 0
2555.117 111.8225 0
2541.534 105.0609 0
2527.951 98.29981 0
2514.367 91.5392 0
2500.784 84.77908 0
2487.201 78.01944 0
2473.617 71.26029 0
2460.034 64.50164 0
2446.451 57.74347 0
2432.867 50.98581 0
2419.284 44.22863 0
2405.7 37.47196 0
2392.117 30.7158 0
2378.533 23.96013 0
2364.95 17.20498 0
2351.367 10.45033 0
2337.783 3.696198 0
2324.2 -3.057422 0
2310.617 -9.810526 0
2297.033 -16.56311 0
2283.45 -23.31517 0
2269.867 -30.06671 0
2256.284 -36.81773 0
2242.701 -43.56821 0
2229.118 -50.31817 0
2215.535 -57.06759 0
2201.952 -63.81648 0
2188.37 -70.56482 0
2174.787 -77.31263 0
2161.205 -84.0599 0
2147.622 -90.80662 0
2134.04 -97.5528 0
2120.458 -104.2984 0
2106.876 -111.0435 0
2093.294 -117.788 0
2079.712 -124.532 0
2066.131 -131.2754 0
2052.549 -138.0182 0
2038.968 -144.7605 0
2025.387 -151.5022 0
2011.806 -158.2434 0
1998.225 -164.984 0
1984.645 -171.724 0
1971.065 -178.4634 0
1957.485 -185.2022 0
1943.905 -191.9405 0
1930.325 -198.6782 0
1916.745 -205.4153 0
1903.166 -212.1518 0
1889.587 -218.8878 0
1876.008 -225.6231 0
1862.43 -232.3578 0
1848.852 -239.092 0
1835.274 -245.8255 0
1821.696 -252.5585 0
1808.118 -259.2908 0
1794.541 -266.0226 0
1780.964 -272.7537 0
1767.388 -279.4842 0
1753.811 -286.2142 0
1740.235 -292.9434 0
1726.659 -299.6721 0
1713.084 -306.4002 0
1699.509 -313.1276 0
1685.934 -319.8544 0
1672.36 -326.5806 0
1658.786 -333.3062 0
1645.212 -340.0311 0
1631.638 -346.7554 0
1618.065 -353.4791 0
1604.493 -360.2021 0
1590.92 -366.9245 0
1577.348 -373.6462 0
1563.777 -380.3673 0
1550.206 -387.0878 0
1536.635 -393.8076 0
1523.064 -400.5267 0
1509.494 -407.2452 0
1495.925 -413.963 0
1482.356 -420.6802 0
1468.787 -427.3967 0
1455.219 -434.1126 0
1441.651 -440.8277 0
1428.084 -447.5422 0
1414.517 -454.2561 0
1400.95 -460.9693 0
1387.384 -467.6818 0
1373.819 -474.3936 0
1360.253 -481.1047 0
1346.689 -487.8152 0
1333.125 -494.5249 0
1319.561 -501.234 0
1305.998 -507.9424 0
1292.435 -514.6501 0
1278.873 -521.3571 0
1265.312 -528.0634 0
1251.751 -534.769 0
1238.19 -541.4739 0
1224.63 -548.1782 0
1211.071 -554.8817 0
1197.512 -561.5844 0
1183.954 -568.2865 0
1170.396 -574.9879 0
1156.839 -581.6886 0
1143.282 -588.3885 0
1129.726 -595.0877 0
1116.171 -601.7862 0
1102.616 -608.484 0
1089.061 -615.181 0
1075.508 -621.8773 0
1061.955 -628.5729 0
1048.402 -635.2678 0
1034.851 -641.9619 0
1021.299 -648.6552 0
1007.749 -655.3479 0
994.1991 -662.0398 0
980.6499 -668.7309 0
967.1013 -675.4213 0
953.5534 -682.111 0
940.0062 -688.7998 0
926.4596 -695.488 0
912.9138 -702.1754 0
899.3686 -708.862 0
885.8241 -715.5478 0
872.2804 -722.2329 0
858.7373 -728.9173 0
845.1949 -735.6008 0
831.6533 -742.2836 0
818.1124 -748.9656 0
804.5722 -755.6469 0
791.0328 -762.3273 0
777.4941 -769.007 0
763.9561 -775.6859 0
750.419 -782.364 0
736.8825 -789.0414 0
723.3469 -795.7179 0
709.812 -802.3936 0
696.2779 -809.0686 0
682.7446 -815.7427 0
669.2121 -822.4161 0
655.6804 -829.0886 0
642.1495 -835.7604 0
628.6194 -842.4313 0
615.0902 -849.1014 0
601.5617 -855.7708 0
588.0341 -862.4393 0
574.5073 -869.107 0
560.9814 -875.7738 0
547.4563 -882.4399 0
533.9321 -889.1051 0
520.4088 -895.7695 0
506.8863 -902.4331 0
493.3647 -909.0959 0
479.844 -915.7578 0
466.3241 -922.4188 0
452.8052 -929.0791 0
439.2872 -935.7385 0
425.77 -942.3971 0
412.2538 -949.0548 0
398.7385 -955.7117 0
385.2242 -962.3677 0
371.7107 -969.0229 0
358.1982 -975.6772 0
344.6867 -982.3307 0
3105.157 402.6376 0
3091.581 395.8581 0
3078.004 389.0789 0
3064.427 382.3001 0
3050.85 375.5217 0
3037.273 368.7437 0
3023.695 361.9661 0
3010.117 355.1889 0
2996.539 348.4121 0
2982.96 341.6356 0
2969.381 334.8596 0
2955.802 328.084 0
2942.223 321.3088 0
2928.643 314.534 0
2915.063 307.7596 0
2901.483 300.9856 0
2887.903 294.212 0
2874.322 287.4388 0
2860.741 280.6661 0
2847.161 273.8938 0
2833.579 267.1219 0
2819.998 260.3504 0
2806.416 253.5794 0
2792.835 246.8088 0
2779.253 240.0386 0
2765.671 233.2688 0
2752.088 226.4995 0
2738.506 219.7307 0
2724.923 212.9623 0
2711.341 206.1943 0
2697.758 199.4267 0
2684.175 192.6597 0
2670.592 185.893 0
2657.009 179.1269 0
2643.425 172.3611 0
2629.842 165.5959 0
2616.258 158.8311 0
2602.675 152.0667 0
2589.091 145.3029 0
2575.507 138.5395 0
2561.923 131.7765 0
2548.339 125.0141 0
2534.755 118.2521 0
2521.171 111.4906 0
2507.587 104.7296 0
2494.002 97.96901 0
2480.418 91.20894 0
2466.834 84.44937 0
2453.25 77.69028 0
2439.665 70.93169 0
2426.081 64.17359 0
2412.497 57.41598 0
2398.912 50.65887 0
2385.328 43.90227 0
2371.744 37.14616 0
2358.159 30.39057 0
2344.575 23.63548 0
2330.991 16.8809 0
2317.406 10.12683 0
2303.822 3.373276 0
2290.238 -3.37976 0
2276.654 -10.13228 0
2263.07 -16.88427 0
2249.486 -23.63574 0
2235.902 -30.38669 0
2222.318 -37.1371 0
2208.734 -43.88699 0
2195.151 -50.63634 0
2181.567 -57.38515 0
2167.984 -64.13343 0
2154.4 -70.88117 0
2140.817 -77.62836 0
2127.234 -84.37501 0
2113.651 -91.12111 0
2100.068 -97.86667 0
2086.486 -104.6117 0
2072.903 -111.3561 0
2059.321 -118.1 0
2045.738 -124.8433 0
2032.156 -131.5861 0
2018.574 -138.3283 0
2004.993 -145.0699 0
1991.411 -151.811 0
1977.83 -158.5515 0
1964.249 -165.2914 0
1950.668 -172.0308 0
1937.087 -178.7696 0
1923.506 -185.5078 0
1909.926 -192.2454 0
1896.346 -198.9824 0
1882.766 -205.7188 0
1869.187 -212.4547 0
1855.607 -219.1899 0
1842.028 -225.9246 0
1828.449 -232.6587 0
1814.871 -239.3921 0
1801.292 -246.125 0
1787.714 -252.8573 0
1774.137 -259.5889 0
1760.559 -266.32 0
1746.982 -273.0504 0
1733.405 -279.7802 0
1719.829 -286.5094 0
1706.253 -293.238 0
1692.677 -299.966 0
