3.118622937315492436e+03 3.793999960545546628e+02 0.000000000000000000e+00
3.105047703480171094e+03 3.726221277835346655e+02 0.000000000000000000e+00
3.091472170503770940e+03 3.658446500612404293e+02 0.000000000000000000e+00
3.077896344464946196e+03 3.590675650837280841e+02 0.000000000000000000e+00
3.064320231442352906e+03 3.522908750470540440e+02 0.000000000000000000e+00
3.050743837514644838e+03 3.455145821472741545e+02 0.000000000000000000e+00
3.037167168760476216e+03 3.387386885804446024e+02 0.000000000000000000e+00
3.023590231258501717e+03 3.319631965426217448e+02 0.000000000000000000e+00
3.010013031087375111e+03 3.251881082298613705e+02 0.000000000000000000e+00
2.996435574325751077e+03 3.184134258382199505e+02 0.000000000000000000e+00
2.982857867052285656e+03 3.116391515637533303e+02 0.000000000000000000e+00
2.969279915345632162e+03 3.048652876025177534e+02 0.000000000000000000e+00
2.955701725284444819e+03 2.980918361505695202e+02 0.000000000000000000e+00
2.942123302947377852e+03 2.913187994039644764e+02 0.000000000000000000e+00
2.928544654413086391e+03 2.845461795587592064e+02 0.000000000000000000e+00
2.914965785760226026e+03 2.777739788110093286e+02 0.000000000000000000e+00
2.901386703067447797e+03 2.710021993567712002e+02 0.000000000000000000e+00
2.887807412413409111e+03 2.642308433921011215e+02 0.000000000000000000e+00
2.874227919876764645e+03 2.574599131130549381e+02 0.000000000000000000e+00
2.860648231536167259e+03 2.506894107156890925e+02 0.000000000000000000e+00
2.847068353470271632e+03 2.439193383960594019e+02 0.000000000000000000e+00
2.833488291757733350e+03 2.371496983502221667e+02 0.000000000000000000e+00
2.819908052477205274e+03 2.303804927742336588e+02 0.000000000000000000e+00
2.806327641707343901e+03 2.236117238641497522e+02 0.000000000000000000e+00
2.792747065526801634e+03 2.168433938160268326e+02 0.000000000000000000e+00
2.779166330014233608e+03 2.100755048259207740e+02 0.000000000000000000e+00
2.765585441248295865e+03 2.033080590898878768e+02 0.000000000000000000e+00
2.752004405307640354e+03 1.965410588039842708e+02 0.000000000000000000e+00
2.738423228270924028e+03 1.897745061642661142e+02 0.000000000000000000e+00
2.724841916216798381e+03 1.830084033667895085e+02 0.000000000000000000e+00
2.711260475223921276e+03 1.762427526076106119e+02 0.000000000000000000e+00
2.697678911370944661e+03 1.694775560827855259e+02 0.000000000000000000e+00
2.684097230736524125e+03 1.627128159883703233e+02 0.000000000000000000e+00
2.670515439399313436e+03 1.559485345204213047e+02 0.000000000000000000e+00
2.656933543437968183e+03 1.491847138749945429e+02 0.000000000000000000e+00
2.643351548931141224e+03 1.424213562481461111e+02 0.000000000000000000e+00
2.629769461957489057e+03 1.356584638359321673e+02 0.000000000000000000e+00
2.616187288595663631e+03 1.288960388344089267e+02 0.000000000000000000e+00
2.602605034924321899e+03 1.221340834396324908e+02 0.000000000000000000e+00
2.589022707022117629e+03 1.153725998476589609e+02 0.000000000000000000e+00
2.575440310967705045e+03 1.086115902545445238e+02 0.000000000000000000e+00
2.561857852839737006e+03 1.018510568563452097e+02 0.000000000000000000e+00
2.548275338716870465e+03 9.509100184911729059e+01 0.000000000000000000e+00
2.534692774677758734e+03 8.833142742891686794e+01 0.000000000000000000e+00
2.521110166801056948e+03 8.157233579180007155e+01 0.000000000000000000e+00
2.507527521165418875e+03 7.481372913382293177e+01 0.000000000000000000e+00
2.493944843849499193e+03 6.805560965104176319e+01 0.000000000000000000e+00
2.480362140931951672e+03 6.129797953951263167e+01 0.000000000000000000e+00
2.466779418491432352e+03 5.454084099529165997e+01 0.000000000000000000e+00
