3.118763607238127861e+03 3.729937149702709007e+02 0.000000000000000000e+00
3.105188248126580220e+03 3.662135150464556546e+02 0.000000000000000000e+00
3.091612573759719453e+03 3.594337087948836142e+02 0.000000000000000000e+00
3.078036590379177142e+03 3.526542984137628878e+02 0.000000000000000000e+00
3.064460304226585322e+03 3.458752861013014126e+02 0.000000000000000000e+00
3.050883721543574666e+03 3.390966740557069556e+02 0.000000000000000000e+00
3.037306848571778119e+03 3.323184644751873407e+02 0.000000000000000000e+00
3.023729691552828172e+03 3.255406595579506757e+02 0.000000000000000000e+00
3.010152256728355496e+03 3.187632615022048412e+02 0.000000000000000000e+00
2.996574550339991220e+03 3.119862725061577180e+02 0.000000000000000000e+00
2.982996578629369651e+03 3.052096947680171297e+02 0.000000000000000000e+00
2.969418347838121008e+03 2.984335304859909002e+02 0.000000000000000000e+00
2.955839864207877781e+03 2.916577818582871942e+02 0.000000000000000000e+00
2.942261133980270188e+03 2.848824510831138923e+02 0.000000000000000000e+00
2.928682163396932538e+03 2.781075403586787615e+02 0.000000000000000000e+00
2.915102958699496412e+03 2.713330518831896825e+02 0.000000000000000000e+00
2.901523526129591119e+03 2.645589878548545357e+02 0.000000000000000000e+00
2.887943871928850967e+03 2.577853504718814293e+02 0.000000000000000000e+00
2.874364002338907085e+03 2.510121419324783005e+02 0.000000000000000000e+00
2.860783923601391962e+03 2.442393644348527175e+02 0.000000000000000000e+00
2.847203641957935815e+03 2.374670201772128166e+02 0.000000000000000000e+00
2.833623163650172501e+03 2.306951113577664785e+02 0.000000000000000000e+00
2.820042494919732235e+03 2.239236401747215837e+02 0.000000000000000000e+00
2.806461642008248418e+03 2.171526088262862118e+02 0.000000000000000000e+00
2.792880611157350813e+03 2.103820195106679876e+02 0.000000000000000000e+00
2.779299408608673275e+03 2.036118744260749907e+02 0.000000000000000000e+00
2.765718040603846930e+03 1.968421757707150164e+02 0.000000000000000000e+00
2.752136513384504724e+03 1.900729257427960874e+02 0.000000000000000000e+00
2.738554833192275964e+03 1.833041265405260845e+02 0.000000000000000000e+00
2.724973006268794052e+03 1.765357803621128028e+02 0.000000000000000000e+00
2.711391038855691932e+03 1.697678894057642651e+02 0.000000000000000000e+00
2.697808937194598911e+03 1.630004558696883805e+02 0.000000000000000000e+00
2.684226707527149756e+03 1.562334819520930012e+02 0.000000000000000000e+00
2.670644356094973773e+03 1.494669698511860645e+02 0.000000000000000000e+00
2.657061889139704363e+03 1.427009217651753943e+02 0.000000000000000000e+00
2.643479312902973106e+03 1.359353398922690701e+02 0.000000000000000000e+00
2.629896633626411585e+03 1.291702264306748305e+02 0.000000000000000000e+00
2.616313857551650472e+03 1.224055835786006980e+02 0.000000000000000000e+00
2.602730990920324984e+03 1.156414135342544256e+02 0.000000000000000000e+00
2.589148039974063977e+03 1.088777184958440643e+02 0.000000000000000000e+00
2.575565010954499940e+03 1.021145006615775372e+02 0.000000000000000000e+00
2.561981910103265818e+03 9.535176222966261150e+01 0.000000000000000000e+00
2.548398743661992285e+03 8.858950539830733817e+01 0.000000000000000000e+00
2.534815517872311830e+03 8.182773236571948416e+01 0.000000000000000000e+00
2.521232238975856490e+03 7.506644533010711484e+01 0.000000000000000000e+00
2.507648913214257391e+03 6.830564648967795449e+01 0.000000000000000000e+00
2.494065546829147024e+03 6.154533804264008268e+01 0.000000000000000000e+00
2.480482146062156971e+03 5.478552218720125921e+01 0.000000000000000000e+00
2.466898717154918813e+03 4.802620112156947840e+01 0.000000000000000000e+00
2.453315266349064586e+03 4.126737704395265638e+01 0.000000000000000000e+00
2.439731799886227236e+03 3.450905215255862402e+01 0.000000000000000000e+00
2.426148324008036525e+03 2.775122864559538272e+01 0.000000000000000000e+00
2.412564844956126763e+03 2.099390872127072782e+01 0.000000000000000000e+00
2.398981368972127711e+03 1.423709457779268917e+01 0.000000000000000000e+00
2.385397902297672317e+03 7.480788413369048762e+00 0.000000000000000000e+00
2.371814451174391706e+03 7.249924262077713788e-01 0.000000000000000000e+00
2.358231021843918370e+03 -6.030291185483178218e+00 0.000000000000000000e+00
2.344647620547884799e+03 -1.278506022349600890e+01 0.000000000000000000e+00
2.331064253527922119e+03 -1.953931248962269862e+01 0.000000000000000000e+00
2.317480927025661458e+03 -2.629304578565545825e+01 0.000000000000000000e+00
