3118.645 374.7805 0
3105.072 368.0017 0
3091.498 361.2234 0
3077.923 354.4455 0
3064.349 347.6679 0
3050.774 340.8907 0
3037.198 334.114 0
3023.623 327.3376 0
3010.047 320.5616 0
2996.471 313.7861 0
2982.895 307.0109 0
2969.318 300.2362 0
2955.741 293.4619 0
2942.164 286.6879 0
2928.586 279.9144 0
2915.009 273.1413 0
2901.431 266.3687 0
2887.852 259.5964 0
2874.274 252.8246 0
2860.695 246.0532 0
2847.116 239.2822 0
2833.537 232.5117 0
2819.958 225.7416 0
2806.379 218.9719 0
2792.799 212.2027 0
2779.219 205.4339 0
2765.639 198.6656 0
2752.059 191.8977 0
2738.478 185.1302 0
2724.898 178.3632 0
2711.317 171.5967 0
2697.736 164.8306 0
2684.155 158.0649 0
2670.574 151.2997 0
2656.993 144.535 0
2643.412 137.7708 0
2629.83 131.007 0
2616.249 124.2436 0
2602.667 117.4808 0
2589.085 110.7184 0
2575.503 103.9565 0
2561.921 97.19507 0
2548.339 90.43412 0
2534.757 83.67365 0
2521.175 76.91367 0
2507.593 70.15417 0
2494.01 63.39516 0
2480.428 56.63664 0
2466.846 49.87861 0
2453.263 43.12108 0
2439.681 36.36404 0
2426.098 29.60751 0
2412.516 22.85147 0
2398.933 16.09594 0
2385.351 9.340923 0
2371.768 2.58641 0
2358.186 -4.167592 0
2344.603 -10.92108 0
2331.021 -17.67405 0
2317.438 -24.42651 0
2303.856 -31.17844 0
2290.274 -37.92985 0
2276.691 -44.68074 0
2263.109 -51.4311 0
2249.527 -58.18093 0
2235.945 -64.93022 0
2222.363 -71.67899 0
2208.781 -78.42721 0
2195.199 -85.1749 0
2181.617 -91.92205 0
2168.036 -98.66865 0
2154.454 -105.4147 0
2140.873 -112.1602 0
2127.291 -118.9052 0
2113.71 -125.6496 0
2100.129 -132.3934 0
2086.548 -139.1367 0
2072.967 -145.8795 0
2059.387 -152.6217 0
2045.806 -159.3633 0
2032.226 -166.1043 0
2018.646 -172.8448 0
2005.066 -179.5847 0
1991.486 -186.324 0
1977.906 -193.0628 0
1964.327 -199.801 0
1950.747 -206.5386 0
1937.168 -213.2756 0
1923.59 -220.012 0
1910.011 -226.7479 0
1896.433 -233.4831 0
1882.855 -240.2178 0
1869.277 -246.9519 0
1855.699 -253.6854 0
1842.122 -260.4182 0
1828.544 -267.1505 0
1814.968 -273.8822 0
1801.391 -280.6133 0
1787.815 -287.3437 0
1774.239 -294.0736 0
