3.118658557135022875e+03 3.788687848600246184e+02 0.000000000000000000e+00
3.105082757424344436e+03 3.720902558906225863e+02 0.000000000000000000e+00
3.091506664997853477e+03 3.653121179644840026e+02 0.000000000000000000e+00
3.077930285884700879e+03 3.585343732756630857e+02 0.000000000000000000e+00
3.064353626114034341e+03 3.517570240182139401e+02 0.000000000000000000e+00
3.050776691715004290e+03 3.449800723861908978e+02 0.000000000000000000e+00
3.037199488716760698e+03 3.382035205736479497e+02 0.000000000000000000e+00
3.023622023148448989e+03 3.314273707746392006e+02 0.000000000000000000e+00
3.010044301039222773e+03 3.246516251832189255e+02 0.000000000000000000e+00
2.996466328418228386e+03 3.178762859934411722e+02 0.000000000000000000e+00
2.982888111314616708e+03 3.111013553993603864e+02 0.000000000000000000e+00
2.969309655757535893e+03 3.043268355950302748e+02 0.000000000000000000e+00
2.955730967776135913e+03 2.975527287745054537e+02 0.000000000000000000e+00
2.942152053399564920e+03 2.907790371318398002e+02 0.000000000000000000e+00
2.928572918656973343e+03 2.840057628610875895e+02 0.000000000000000000e+00
2.914993569577509788e+03 2.772329081563027557e+02 0.000000000000000000e+00
2.901414012190323319e+03 2.704604752115398014e+02 0.000000000000000000e+00
2.887834252524562999e+03 2.636884662208526606e+02 0.000000000000000000e+00
2.874254296609378798e+03 2.569168833782954948e+02 0.000000000000000000e+00
2.860674150473919326e+03 2.501457288779225507e+02 0.000000000000000000e+00
2.847093820147333645e+03 2.433750049137878761e+02 0.000000000000000000e+00
2.833513311658771272e+03 2.366047136799458315e+02 0.000000000000000000e+00
2.819932631037382180e+03 2.298348573704502655e+02 0.000000000000000000e+00
2.806351784312313612e+03 2.230654381793556809e+02 0.000000000000000000e+00
2.792770777512716904e+03 2.162964583007159263e+02 0.000000000000000000e+00
2.779189616667739301e+03 2.095279199285854475e+02 0.000000000000000000e+00
2.765608307806531684e+03 2.027598252570180648e+02 0.000000000000000000e+00
2.752026856958242661e+03 1.959921764800683093e+02 0.000000000000000000e+00
2.738445270152020839e+03 1.892249757917900297e+02 0.000000000000000000e+00
2.724863553417015737e+03 1.824582253862375865e+02 0.000000000000000000e+00
2.711281712782377326e+03 1.756919274574650558e+02 0.000000000000000000e+00
2.697699754277254215e+03 1.689260841995265423e+02 0.000000000000000000e+00
2.684117683930795465e+03 1.621606978064762927e+02 0.000000000000000000e+00
2.670535507772150140e+03 1.553957704723684401e+02 0.000000000000000000e+00
2.656953231830468212e+03 1.486313043912571459e+02 0.000000000000000000e+00
2.643370862134898289e+03 1.418673017571965431e+02 0.000000000000000000e+00
2.629788404714589888e+03 1.351037647642407649e+02 0.000000000000000000e+00
2.616205865598691162e+03 1.283406956064440294e+02 0.000000000000000000e+00
2.602623250816352538e+03 1.215780964778604982e+02 0.000000000000000000e+00
2.589040566396723079e+03 1.148159695725442759e+02 0.000000000000000000e+00
2.575457818368951848e+03 1.080543170845495524e+02 0.000000000000000000e+00
2.561875012762187907e+03 1.012931412079304749e+02 0.000000000000000000e+00
2.548292155605580774e+03 9.453244413674123336e+01 0.000000000000000000e+00
2.534709252928279057e+03 8.777222806503591812e+01 0.000000000000000000e+00
2.521126310759432727e+03 8.101249518686881856e+01 0.000000000000000000e+00
2.507543335128189938e+03 7.425324769629392563e+01 0.000000000000000000e+00
2.493960332063700662e+03 6.749448778736548604e+01 0.000000000000000000e+00
2.480377307595114416e+03 6.073621765413763285e+01 0.000000000000000000e+00
2.466794267751579810e+03 5.397843949066454172e+01 0.000000000000000000e+00
2.453211218562246358e+03 4.722115549100035992e+01 0.000000000000000000e+00
2.439628166056262671e+03 4.046436784919925600e+01 0.000000000000000000e+00
2.426045116262777810e+03 3.370807875931538433e+01 0.000000000000000000e+00
2.412462075210942658e+03 2.695229041540289217e+01 0.000000000000000000e+00
2.398879048929904911e+03 2.019700501151595162e+01 0.000000000000000000e+00
2.385296043448814089e+03 1.344222474170876680e+01 0.000000000000000000e+00
2.371713064796819253e+03 6.687951800035387251e+00 0.000000000000000000e+00
2.358130119003070376e+03 -6.581161944997362956e-02 0.000000000000000000e+00
2.344547212096715157e+03 -6.819063322693159179e+00 0.000000000000000000e+00
2.330964350106904476e+03 -1.357180111564001024e+01 0.000000000000000000e+00
2.317381539062786942e+03 -2.032402280423637109e+01 0.000000000000000000e+00
2.303798784993511163e+03 -2.707572619442807849e+01 0.000000000000000000e+00
2.290216093928227110e+03 -3.382690909216098163e+01 0.000000000000000000e+00
2.276633471896083392e+03 -4.057756930338091195e+01 0.000000000000000000e+00
2.263050924926229527e+03 -4.732770463403372929e+01 0.000000000000000000e+00
2.249468459047815031e+03 -5.407731289006525799e+01 0.000000000000000000e+00
2.235886080289988968e+03 -6.082639187742132947e+01 0.000000000000000000e+00
2.222303794681900399e+03 -6.757493940204781779e+01 0.000000000000000000e+00
2.208721608252697479e+03 -7.432295326989057571e+01 0.000000000000000000e+00
2.195139527031531543e+03 -8.107043128689537070e+01 0.000000000000000000e+00
2.181557557047549381e+03 -8.781737125900812657e+01 0.000000000000000000e+00
2.167975704329902783e+03 -9.456377099217466764e+01 0.000000000000000000e+00
2.154393974907739448e+03 -1.013096282923408040e+02 0.000000000000000000e+00
2.140812374810208439e+03 -1.080549409654524169e+02 0.000000000000000000e+00
2.127230910066459273e+03 -1.147997068174553021e+02 0.000000000000000000e+00
2.113649586705641923e+03 -1.215439236542953410e+02 0.000000000000000000e+00
2.100068410756904086e+03 -1.282875892819183719e+02 0.000000000000000000e+00
2.086487388249395735e+03 -1.350307015062701907e+02 0.000000000000000000e+00
2.072906525212266388e+03 -1.417732581332967641e+02 0.000000000000000000e+00
2.059325827674664652e+03 -1.485152569689437598e+02 0.000000000000000000e+00
2.045745301665740726e+03 -1.552566958191571302e+02 0.000000000000000000e+00
2.032164953214642765e+03 -1.619975724898827423e+02 0.000000000000000000e+00
2.018584788350520057e+03 -1.687378847870663208e+02 0.000000000000000000e+00
2.005004813102522348e+03 -1.754776305166538179e+02 0.000000000000000000e+00
1.991425033499798246e+03 -1.822168074845910439e+02 0.000000000000000000e+00
1.977845455571497268e+03 -1.889554134968238372e+02 0.000000000000000000e+00
1.964266085346768705e+03 -1.956934463592979796e+02 0.000000000000000000e+00
1.950686928854761618e+03 -2.024309038779594232e+02 0.000000000000000000e+00
1.937107992124625298e+03 -2.091677838587539497e+02 0.000000000000000000e+00
1.923529281185509262e+03 -2.159040841076273693e+02 0.000000000000000000e+00
1.909950802066561891e+03 -2.226398024305255774e+02 0.000000000000000000e+00
1.896372560796933158e+03 -2.293749366333944408e+02 0.000000000000000000e+00
1.882794563405771896e+03 -2.361094845221797414e+02 0.000000000000000000e+00
1.869216815922227397e+03 -2.428434439028273744e+02 0.000000000000000000e+00
1.855639324375448950e+03 -2.495768125812831215e+02 0.000000000000000000e+00
1.842062094794585619e+03 -2.563095883634928214e+02 0.000000000000000000e+00
1.828485133208786465e+03 -2.630417690554024261e+02 0.000000000000000000e+00
1.814908445647201461e+03 -2.697733524629576891e+02 0.000000000000000000e+00
1.801332038138978533e+03 -2.765043363921043351e+02 0.000000000000000000e+00
1.787755916713267652e+03 -2.832347186487884301e+02 0.000000000000000000e+00
1.774180087399218110e+03 -2.899644970389557557e+02 0.000000000000000000e+00
1.760604556225979422e+03 -2.966936693685520936e+02 0.000000000000000000e+00
1.747029329222699744e+03 -3.034222334435233392e+02 0.000000000000000000e+00
1.733454412418529046e+03 -3.101501870698152175e+02 0.000000000000000000e+00
1.719879811842616164e+03 -3.168775280533737373e+02 0.000000000000000000e+00
1.706305533524110842e+03 -3.236042542001445668e+02 0.000000000000000000e+00
1.692731583492161690e+03 -3.303303633160737718e+02 0.000000000000000000e+00
1.679157967775918223e+03 -3.370558532071070204e+02 0.000000000000000000e+00
1.665584692404529505e+03 -3.437807216791902079e+02 0.000000000000000000e+00
1.652011763407144826e+03 -3.505049665382691160e+02 0.000000000000000000e+00
1.638439186812913704e+03 -3.572285855902896969e+02 0.000000000000000000e+00
1.624866968650984518e+03 -3.639515766411977893e+02 0.000000000000000000e+00
1.611295114950507241e+03 -3.706739374969391179e+02 0.000000000000000000e+00
1.597723631740630935e+03 -3.773956659634596349e+02 0.000000000000000000e+00
1.584152525050504664e+03 -3.841167598467050652e+02 0.000000000000000000e+00
1.570581800909277263e+03 -3.908372169526214179e+02 0.000000000000000000e+00
1.557011465346098475e+03 -3.975570350871544179e+02 0.000000000000000000e+00
1.543441524390117138e+03 -4.042762120562499035e+02 0.000000000000000000e+00
1.529871984070483222e+03 -4.109947456658536566e+02 0.000000000000000000e+00
1.516302850416344654e+03 -4.177126337219118568e+02 0.000000000000000000e+00
1.502734129456851861e+03 -4.244298740303698310e+02 0.000000000000000000e+00
1.489165827221153222e+03 -4.311464643971738155e+02 0.000000000000000000e+00
1.475597949738398711e+03 -4.378624026282694786e+02 0.000000000000000000e+00
1.462030503037736707e+03 -4.445776865296027722e+02 0.000000000000000000e+00
1.448463493148316729e+03 -4.512923139071193646e+02 0.000000000000000000e+00
1.434896926099287839e+03 -4.580062825667654351e+02 0.000000000000000000e+00
1.421330807919800236e+03 -4.647195903144864246e+02 0.000000000000000000e+00
1.407765144639001846e+03 -4.714322349562283989e+02 0.000000000000000000e+00
1.394199942286042187e+03 -4.781442142979371965e+02 0.000000000000000000e+00
1.380635206890070776e+03 -4.848555261455584287e+02 0.000000000000000000e+00
1.367070944480236676e+03 -4.915661683050382749e+02 0.000000000000000000e+00
1.353507161085689631e+03 -4.982761385823223463e+02 0.000000000000000000e+00
1.339943862735577795e+03 -5.049854347833567658e+02 0.000000000000000000e+00
1.326381055459050685e+03 -5.116940547140869171e+02 0.000000000000000000e+00
1.312818745285258046e+03 -5.184019961804591503e+02 0.000000000000000000e+00
1.299256938243348714e+03 -5.251092569884187924e+02 0.000000000000000000e+00
1.285695640362471750e+03 -5.318158349439120229e+02 0.000000000000000000e+00
1.272134857671776444e+03 -5.385217278528847373e+02 0.000000000000000000e+00
1.258574596200412088e+03 -5.452269335212824899e+02 0.000000000000000000e+00
1.245014861977528199e+03 -5.519314497550514034e+02 0.000000000000000000e+00
1.231455661032273383e+03 -5.586352743601372595e+02 0.000000000000000000e+00
1.217896999393796932e+03 -5.653384051424854988e+02 0.000000000000000000e+00
1.204338883091248590e+03 -5.720408399080426989e+02 0.000000000000000000e+00
1.190781318153777192e+03 -5.787425764627541867e+02 0.000000000000000000e+00
1.177224310610531802e+03 -5.854436126125658575e+02 0.000000000000000000e+00
1.163667866490662163e+03 -5.921439461634236068e+02 0.000000000000000000e+00
1.150111991823316430e+03 -5.988435749212736710e+02 0.000000000000000000e+00
1.136556692637644801e+03 -6.055424966920613770e+02 0.000000000000000000e+00
1.123001974962796339e+03 -6.122407092817322791e+02 0.000000000000000000e+00
1.109447844827920107e+03 -6.189382104962329549e+02 0.000000000000000000e+00
1.095894308262165168e+03 -6.256349981415088450e+02 0.000000000000000000e+00
1.082341371294680357e+03 -6.323310700235060722e+02 0.000000000000000000e+00
1.068789039954615873e+03 -6.390264239481700770e+02 0.000000000000000000e+00
1.055237320271120097e+03 -6.457210577214468685e+02 0.000000000000000000e+00
1.041686218273342547e+03 -6.524149691492825696e+02 0.000000000000000000e+00
1.028135739990432512e+03 -6.591081560376226207e+02 0.000000000000000000e+00
1.014585891451539055e+03 -6.658006161924130311e+02 0.000000000000000000e+00
1.001036678685811239e+03 -6.724923474195998097e+02 0.000000000000000000e+00
