3.118945271690702612e+03 3.663847877402474751e+02 0.000000000000000000e+00
3.105368989993030027e+03 3.596035017742121909e+02 0.000000000000000000e+00
3.091792391435621539e+03 3.528226059807686283e+02 0.000000000000000000e+00
3.078215482274036731e+03 3.460421025501286749e+02 0.000000000000000000e+00
3.064638268763832912e+03 3.392619936725044454e+02 0.000000000000000000e+00
3.051060757160570574e+03 3.324822815381076566e+02 0.000000000000000000e+00
3.037482953719807028e+03 3.257029683371506508e+02 0.000000000000000000e+00
3.023904864697102312e+03 3.189240562598453153e+02 0.000000000000000000e+00
3.010326496348014189e+03 3.121455474964033669e+02 0.000000000000000000e+00
2.996747854928102697e+03 3.053674442370372617e+02 0.000000000000000000e+00
2.983168946692924692e+03 2.985897486719587164e+02 0.000000000000000000e+00
2.969589777898040211e+03 2.918124629913797321e+02 0.000000000000000000e+00
2.956010354799007928e+03 2.850355893855124805e+02 0.000000000000000000e+00
2.942430683651386516e+03 2.782591300445687921e+02 0.000000000000000000e+00
2.928850770710734196e+03 2.714830871587607248e+02 0.000000000000000000e+00
2.915270622232610549e+03 2.647074629183001662e+02 0.000000000000000000e+00
2.901690244472573795e+03 2.579322595133992309e+02 0.000000000000000000e+00
2.888109643686183063e+03 2.511574791342699200e+02 0.000000000000000000e+00
2.874528826128997025e+03 2.443831239711242347e+02 0.000000000000000000e+00
2.860947798056575266e+03 2.376091962141741476e+02 0.000000000000000000e+00
2.847366565724474185e+03 2.308356980536316598e+02 0.000000000000000000e+00
2.833785135388254730e+03 2.240626316797087156e+02 0.000000000000000000e+00
2.820203513303474665e+03 2.172899992826173730e+02 0.000000000000000000e+00
2.806621705725693118e+03 2.105178030525695476e+02 0.000000000000000000e+00
2.793039718910468764e+03 2.037460451797773544e+02 0.000000000000000000e+00
2.779457559113360276e+03 1.969747278544527376e+02 0.000000000000000000e+00
2.765875232589927236e+03 1.902038532668076982e+02 0.000000000000000000e+00
2.752292745595726956e+03 1.834334236070542659e+02 0.000000000000000000e+00
2.738710104386319017e+03 1.766634410654043563e+02 0.000000000000000000e+00
2.725127315217261639e+03 1.698939078320699707e+02 0.000000000000000000e+00
2.711544384344114860e+03 1.631248260972632238e+02 0.000000000000000000e+00
2.697961318022436444e+03 1.563561980511959746e+02 0.000000000000000000e+00
2.684378122507785520e+03 1.495880258840803378e+02 0.000000000000000000e+00
2.670794804055719851e+03 1.428203117861281726e+02 0.000000000000000000e+00
2.657211368921799931e+03 1.360530579475515935e+02 0.000000000000000000e+00
2.643627823361583069e+03 1.292862665585625734e+02 0.000000000000000000e+00
2.630044173630628848e+03 1.225199398093730565e+02 0.000000000000000000e+00
2.616460425984495942e+03 1.157540798901950723e+02 0.000000000000000000e+00
2.602876586678742569e+03 1.089886889912406502e+02 0.000000000000000000e+00
2.589292661968927860e+03 1.022237693027217773e+02 0.000000000000000000e+00
2.575708658110610486e+03 9.545932301485038352e+01 0.000000000000000000e+00
2.562124581359349577e+03 8.869535231783854101e+01 0.000000000000000000e+00
2.548540437970704261e+03 8.193185940189825089e+01 0.000000000000000000e+00
2.534956234200231393e+03 7.516884645724144320e+01 0.000000000000000000e+00
2.521371976303491920e+03 6.840631567408013325e+01 0.000000000000000000e+00
2.507787670536043606e+03 6.164426924262639318e+01 0.000000000000000000e+00
2.494203323153445126e+03 5.488270935309214593e+01 0.000000000000000000e+00
2.480618940411254698e+03 4.812163819568942102e+01 0.000000000000000000e+00
2.467034528565032360e+03 4.136105796063012718e+01 0.000000000000000000e+00
2.453450093870336332e+03 3.460097083812640761e+01 0.000000000000000000e+00
2.439865642582725741e+03 2.784137901839017815e+01 0.000000000000000000e+00
2.426281180957758806e+03 2.108228469163345054e+01 0.000000000000000000e+00
2.412696715250993748e+03 1.432369004806814772e+01 0.000000000000000000e+00
2.399112251717991967e+03 7.565597277906397800e+00 0.000000000000000000e+00
2.385527796614308954e+03 8.080085713601339314e-01 0.000000000000000000e+00
2.371943356195505203e+03 -5.949073881358703630e+00 0.000000000000000000e+00
2.358358936717138022e+03 -1.270564789003800676e+01 0.000000000000000000e+00
2.344774544434768814e+03 -1.946171126446582988e+01 0.000000000000000000e+00
2.331190185603953523e+03 -2.621726181443017722e+01 0.000000000000000000e+00
2.317605866480252644e+03 -3.297229734971910631e+01 0.000000000000000000e+00
2.304021593319224394e+03 -3.972681568012052367e+01 0.000000000000000000e+00
2.290437372376427902e+03 -4.648081461542247439e+01 0.000000000000000000e+00
2.276853209907420933e+03 -5.323429196541295738e+01 0.000000000000000000e+00
2.263269112167763069e+03 -5.998724553988003549e+01 0.000000000000000000e+00
2.249685085413013894e+03 -6.673967314861161526e+01 0.000000000000000000e+00
2.236101135898731172e+03 -7.349157260139571690e+01 0.000000000000000000e+00
2.222517269880472668e+03 -8.024294170802039616e+01 0.000000000000000000e+00
2.208933493613799328e+03 -8.699377827827363774e+01 0.000000000000000000e+00
2.195349813354268008e+03 -9.374408012194342632e+01 0.000000000000000000e+00
2.181766235357438291e+03 -1.004938450488177750e+02 0.000000000000000000e+00
2.168182765878869304e+03 -1.072430708686846828e+02 0.000000000000000000e+00
2.154599411174119268e+03 -1.139917553913321768e+02 0.000000000000000000e+00
2.141016177498746856e+03 -1.207398964265482135e+02 0.000000000000000000e+00
2.127433071108311651e+03 -1.274874917841208344e+02 0.000000000000000000e+00
2.113850098258370963e+03 -1.342345392738380383e+02 0.000000000000000000e+00
2.100267265204486193e+03 -1.409810367054877531e+02 0.000000000000000000e+00
2.086684578202212833e+03 -1.477269818888581199e+02 0.000000000000000000e+00
2.073102043507111830e+03 -1.544723726337370806e+02 0.000000000000000000e+00
2.059519667374740493e+03 -1.612172067499125490e+02 0.000000000000000000e+00
2.045937456060658860e+03 -1.679614820471726944e+02 0.000000000000000000e+00
2.032355415820425378e+03 -1.747051963353053736e+02 0.000000000000000000e+00
2.018773552909598266e+03 -1.814483474240986709e+02 0.000000000000000000e+00
2.005191873583736879e+03 -1.881909331233405567e+02 0.000000000000000000e+00
1.991610384098399891e+03 -1.949329512428190583e+02 0.000000000000000000e+00
1.978029090709145748e+03 -2.016743995923221746e+02 0.000000000000000000e+00
1.964447999671533580e+03 -2.084152759816378762e+02 0.000000000000000000e+00
1.950867117241121832e+03 -2.151555782205542187e+02 0.000000000000000000e+00
1.937286449673469406e+03 -2.218953041188591158e+02 0.000000000000000000e+00
1.923706003224134975e+03 -2.286344514863406516e+02 0.000000000000000000e+00
1.910125784148678122e+03 -2.353730181327868536e+02 0.000000000000000000e+00
1.896545798702656157e+03 -2.421110018679856637e+02 0.000000000000000000e+00
1.882966053141628663e+03 -2.488484005017250524e+02 0.000000000000000000e+00
1.869386553721154542e+03 -2.555852118437931040e+02 0.000000000000000000e+00
1.855807306696792239e+03 -2.623214337039778457e+02 0.000000000000000000e+00
1.842228318324100655e+03 -2.690570638920671058e+02 0.000000000000000000e+00
1.828649594858638238e+03 -2.757921002178490539e+02 0.000000000000000000e+00
1.815071142555964343e+03 -2.825265404911115752e+02 0.000000000000000000e+00
1.801492967671637189e+03 -2.892603825216428959e+02 0.000000000000000000e+00
1.787915076461215904e+03 -2.959936241192307875e+02 0.000000000000000000e+00
1.774337475180259162e+03 -3.027262630936632490e+02 0.000000000000000000e+00
1.760760170084325637e+03 -3.094582972547284498e+02 0.000000000000000000e+00
1.747183167428974230e+03 -3.161897244122143320e+02 0.000000000000000000e+00
1.733606473469763387e+03 -3.229205423759088376e+02 0.000000000000000000e+00
1.720030094462252237e+03 -3.296507489555999655e+02 0.000000000000000000e+00
1.706454036661999453e+03 -3.363803419610758283e+02 0.000000000000000000e+00
1.692878306324563937e+03 -3.431093192021243681e+02 0.000000000000000000e+00
1.679302909705503680e+03 -3.498376784885335269e+02 0.000000000000000000e+00
1.665727853060378266e+03 -3.565654176300913605e+02 0.000000000000000000e+00
1.652153142644746367e+03 -3.632925344365858678e+02 0.000000000000000000e+00
1.638578784714166659e+03 -3.700190267178050476e+02 0.000000000000000000e+00
1.625004785524197814e+03 -3.767448922835370126e+02 0.000000000000000000e+00
1.611431151330398734e+03 -3.834701289435695344e+02 0.000000000000000000e+00
1.597857888388327865e+03 -3.901947345076907823e+02 0.000000000000000000e+00
1.584285002953544108e+03 -3.969187067856887552e+02 0.000000000000000000e+00
1.570712501281606365e+03 -4.036420435873513952e+02 0.000000000000000000e+00
1.557140389628073535e+03 -4.103647427224667013e+02 0.000000000000000000e+00
1.543568674248504294e+03 -4.170868020008228427e+02 0.000000000000000000e+00
1.529997361398457315e+03 -4.238082192322075912e+02 0.000000000000000000e+00
1.516426457333491271e+03 -4.305289922264090592e+02 0.000000000000000000e+00
1.502855968309164837e+03 -4.372491187932152457e+02 0.000000000000000000e+00
1.489285900581036913e+03 -4.439685967424141495e+02 0.000000000000000000e+00
1.475716260404666400e+03 -4.506874238837937696e+02 0.000000000000000000e+00
1.462147054035611973e+03 -4.574055980271420481e+02 0.000000000000000000e+00
1.448578287729432077e+03 -4.641231169822470406e+02 0.000000000000000000e+00
1.435009967741686296e+03 -4.708399785588969166e+02 0.000000000000000000e+00
1.421442100327932621e+03 -4.775561805668794477e+02 0.000000000000000000e+00
1.407874691743729954e+03 -4.842717208159826328e+02 0.000000000000000000e+00
1.394307748244637423e+03 -4.909865971159946412e+02 0.000000000000000000e+00
1.380741276086213475e+03 -4.977008072767033582e+02 0.000000000000000000e+00
1.367175281524017009e+03 -5.044143491078967259e+02 0.000000000000000000e+00
1.353609770813606474e+03 -5.111272204193629705e+02 0.000000000000000000e+00
1.340044750210540769e+03 -5.178394190208898635e+02 0.000000000000000000e+00
1.326480225970378797e+03 -5.245509427222655177e+02 0.000000000000000000e+00
1.312916204348679912e+03 -5.312617893332781023e+02 0.000000000000000000e+00
1.299352691601001879e+03 -5.379719566637152184e+02 0.000000000000000000e+00
1.285789693982903600e+03 -5.446814425233652628e+02 0.000000000000000000e+00
1.272227217749944430e+03 -5.513902447220159502e+02 0.000000000000000000e+00
1.258665269157682587e+03 -5.580983610694554500e+02 0.000000000000000000e+00
1.245103854461677429e+03 -5.648057893754717043e+02 0.000000000000000000e+00
1.231542979917486718e+03 -5.715125274498526551e+02 0.000000000000000000e+00
1.217982651780670039e+03 -5.782185731023865856e+02 0.000000000000000000e+00
1.204422876306786293e+03 -5.849239241428609830e+02 0.000000000000000000e+00
1.190863659751393698e+03 -5.916285783810645853e+02 0.000000000000000000e+00
1.177305008370051155e+03 -5.983325336267848797e+02 0.000000000000000000e+00
1.163746928418317793e+03 -6.050357876898094673e+02 0.000000000000000000e+00
