3118.537 380.6465 0
3104.963 373.8685 0
3091.389 367.0909 0
3077.814 360.3137 0
3064.239 353.5368 0
3050.664 346.7604 0
3037.089 339.9844 0
3023.513 333.2087 0
3009.937 326.4335 0
2996.361 319.6587 0
2982.784 312.8843 0
2969.207 306.1102 0
2955.63 299.3366 0
2942.053 292.5635 0
2928.475 285.7907 0
2914.898 279.0183 0
2901.32 272.2464 0
2887.741 265.4749 0
2874.163 258.7038 0
2860.584 251.9331 0
2847.005 245.1629 0
2833.426 238.3931 0
2819.847 231.6237 0
2806.268 224.8548 0
2792.688 218.0863 0
2779.108 211.3182 0
2765.529 204.5506 0
2751.948 197.7835 0
2738.368 191.0167 0
2724.788 184.2505 0
2711.207 177.4847 0
2697.627 170.7193 0
2684.046 163.9544 0
2670.465 157.1899 0
2656.884 150.4259 0
2643.303 143.6624 0
2629.722 136.8993 0
2616.14 130.1367 0
2602.559 123.3746 0
2588.978 116.6129 0
2575.396 109.8517 0
2561.814 103.091 0
2548.233 96.33078 0
2534.651 89.57103 0
2521.069 82.81175 0
2507.487 76.05296 0
2493.905 69.29466 0
2480.323 62.53684 0
2466.742 55.77952 0
2453.16 49.02269 0
2439.578 42.26635 0
2425.996 35.51051 0
2412.414 28.75517 0
2398.832 22.00034 0
2385.25 15.246 0
2371.668 8.492178 0
2358.086 1.738861 0
2344.504 -5.013946 0
2330.922 -11.76624 0
2317.34 -18.51802 0
2303.758 -25.26928 0
2290.176 -32.02002 0
2276.595 -38.77024 0
2263.013 -45.51994 0
2249.432 -52.26911 0
2235.85 -59.01775 0
2222.269 -65.76586 0
2208.687 -72.51344 0
2195.106 -79.26048 0
2181.525 -86.00698 0
2167.944 -92.75295 0
2154.363 -99.49837 0
2140.782 -106.2433 0
2127.202 -112.9876 0
2113.621 -119.7314 0
2100.041 -126.4746 0
2086.461 -133.2173 0
2072.881 -139.9594 0
2059.301 -146.701 0
2045.721 -153.442 0
2032.141 -160.1824 0
2018.562 -166.9223 0
2004.983 -173.6616 0
1991.404 -180.4004 0
1977.825 -187.1386 0
1964.246 -193.8762 0
1950.668 -200.6132 0
1937.09 -207.3497 0
1923.512 -214.0855 0
1909.934 -220.8208 0
1896.356 -227.5556 0
1882.779 -234.2897 0
1869.202 -241.0232 0
1855.625 -247.7562 0
1842.048 -254.4885 0
1828.472 -261.2203 0
1814.896 -267.9514 0
1801.32 -274.682 0
1787.745 -281.412 0
1774.17 -288.1413 0
1760.595 -294.8701 0
1747.02 -301.5982 0
1733.446 -308.3257 0
1719.872 -315.0527 0
1706.298 -321.779 0
1692.725 -328.5047 0
1679.152 -335.2297 0
1665.579 -341.9542 0
1652.007 -348.678 0
1638.435 -355.4012 0
1624.863 -362.1238 0
1611.292 -368.8457 0
1597.721 -375.567 0
1584.15 -382.2877 0
1570.58 -389.0077 0
1557.011 -395.7271 0
1543.441 -402.4459 0
1529.872 -409.164 0
1516.304 -415.8815 0
1502.735 -422.5983 0
1489.168 -429.3145 0
1475.6 -436.03 0
1462.033 -442.7448 0
1448.467 -449.459 0
1434.901 -456.1726 0
1421.335 -462.8855 0
1407.77 -469.5977 0
1394.206 -476.3092 0
1380.641 -483.0201 0
1367.078 -489.7304 0
1353.514 -496.4399 0
1339.952 -503.1488 0
1326.389 -509.857 0
1312.828 -516.5645 0
1299.266 -523.2713 0
1285.705 -529.9775 0
1272.145 -536.6829 0
1258.585 -543.3877 0
1245.026 -550.0918 0
1231.468 -556.7952 0
1217.909 -563.4979 0
1204.352 -570.1999 0
1190.795 -576.9012 0
1177.238 -583.6018 0
1163.682 -590.3017 0
1150.127 -597.0009 0
1136.572 -603.6994 0
1123.018 -610.3972 0
1109.464 -617.0943 0
1095.911 -623.7906 0
1082.359 -630.4863 0
1068.807 -637.1812 0
1055.256 -643.8754 0
1041.705 -650.5688 0
1028.155 -657.2616 0
1014.606 -663.9536 0
1001.057 -670.6449 0
987.5095 -677.3355 0
973.9621 -684.0253 0
960.4153 -690.7144 0
946.8693 -697.4027 0
933.3239 -704.0903 0
919.7792 -710.7772 0
906.2351 -717.4633 0
892.6918 -724.1487 0
879.1491 -730.8333 0
865.6071 -737.5172 0
852.0659 -744.2003 0
838.5253 -750.8827 0
824.9855 -757.5643 0
811.4464 -764.2451 0
797.908 -770.9252 0
784.3704 -777.6045 0
770.8335 -784.2831 0
757.2973 -790.9609 0
743.7619 -797.6379 0
730.2273 -804.3141 0
716.6934 -810.9895 0
703.1604 -817.6642 0
689.628 -824.3381 0
676.0965 -831.0112 0
662.5658 -837.6836 0
649.0358 -844.3551 0
635.5067 -851.0259 0
621.9784 -857.6958 0
608.4509 -864.365 0
594.9242 -871.0334 0
581.3983 -877.7009 0
567.8733 -884.3677 0
554.3491 -891.0337 0
540.8258 -897.6988 0
527.3033 -904.3632 0
513.7817 -911.0267 0
500.261 -917.6895 0
486.7411 -924.3514 0
473.2221 -931.0125 0
459.704 -937.6728 0
446.1867 -944.3323 0
432.6704 -950.9909 0
419.155 -957.6487 0
405.6404 -964.3057 0
392.1268 -970.9619 0
378.6141 -977.6172 0
365.1024 -984.2717 0
351.5916 -990.9254 0
3111.802 393.8499 0
3098.227 387.0715 0
3084.652 380.2936 0
3071.076 373.516 0
3057.5 366.7388 0
3043.924 359.9621 0
3030.347 353.1857 0
3016.771 346.4097 0
3003.193 339.6341 0
2989.616 332.8589 0
2976.039 326.0842 0
2962.461 319.3098 0
2948.883 312.5358 0
2935.304 305.7623 0
2921.726 298.9891 0
2908.147 292.2164 0
2894.568 285.4441 0
2880.989 278.6722 0
2867.409 271.9008 0
2853.83 265.1298 0
2840.25 258.3592 0
2826.67 251.589 0
2813.089 244.8192 0
2799.509 238.0499 0
2785.929 231.281 0
2772.348 224.5126 0
2758.767 217.7446 0
2745.186 210.9771 0
2731.605 204.21 0
2718.023 197.4433 0
2704.442 190.6771 0
2690.86 183.9113 0
2677.278 177.146 0
2663.697 170.3812 0
2650.115 163.6168 0
2636.533 156.8528 0
2622.95 150.0894 0
2609.368 143.3264 0
2595.786 136.5638 0
2582.203 129.8018 0
2568.621 123.0402 0
2555.038 116.279 0
2541.456 109.5184 0
2527.873 102.7582 0
2514.29 95.99852 0
2500.707 89.23932 0
2487.125 82.48059 0
2473.542 75.72236 0
2459.959 68.96461 0
2446.376 62.20735 0
2432.793 55.45059 0
2419.21 48.69433 0
2405.627 41.93856 0
2392.044 35.18329 0
2378.461 28.42852 0
2364.878 21.67426 0
2351.296 14.92051 0
2337.713 8.167259 0
2324.13 1.414525 0
2310.547 -5.337697 0
2296.965 -12.0894 0
2283.382 -18.84059 0
2269.799 -25.59126 0
2256.217 -32.3414 0
2242.634 -39.09102 0
2229.052 -45.84012 0
2215.47 -52.58868 0
2201.888 -59.33672 0
2188.305 -66.08422 0
2174.723 -72.83119 0
2161.142 -79.57761 0
2147.56 -86.3235 0
2133.978 -93.06885 0
2120.397 -99.81365 0
2106.815 -106.5579 0
2093.234 -113.3016 0
