9.877000000000000455e+02 1.025934017598798619e+03 2.934738264421294929e+00 2.257867621311068976e-05 4.588382392174761483e-07 -1.525984788934805358e+01 -2.453924138547462742e-05 -3.216451156746213041e-06 1.807883134103179052e-05 5.890926581916379715e-07 -3.142930347219319364e-06 9.977102479533976975e+02 1.527286779642230208e+01 2.538927387868647749e-04 3.173600137048969049e-06 2.932469175939522277e+00 6.883912303510275214e-06 1.092885546615414783e-06 2.052820279547026979e-04 3.438494749245333031e-06 4.228345255446810807e-07
1.123700000000000045e+03 1.025843079543333261e+03 2.934126414896427892e+00 2.604330170648118015e-05 4.733571835158627553e-07 -1.525808741946080715e+01 -3.999977802809768471e-05 -3.048923024149505363e-06 1.202787583286706196e-05 6.170884288874637793e-07 -2.885389859506059089e-06 1.011142873184502946e+03 1.527082477725192788e+01 2.794289730683407699e-04 3.072175849630540169e-06 2.932495916017824555e+00 1.291088954695808691e-05 9.834419197727383077e-07 2.165349731129773212e-04 3.398118833941268479e-06 2.937567110544835796e-07
1.309400000000000091e+03 1.025771703501452521e+03 2.933849351525871452e+00 2.784692625744670654e-05 4.570255963431028409e-07 -1.525708731246923300e+01 -5.742864135913341783e-05 -2.919639159443857365e-06 9.825316559977460148e-06 6.213212118737214267e-07 -2.861124935805365221e-06 1.026467050426702372e+03 1.527042860082727493e+01 3.047725231207688455e-04 3.081851738062463316e-06 2.932568929139884872e+00 2.197814901534582083e-05 9.772583864434913888e-07 2.301228025910309648e-04 2.996989436994317223e-06 3.375731185446437262e-07
